# MÉDIAS E ESTATÍSTICAS
# Requisição 3: [0,3]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 271 | 0.00033032 | 0.00069756 | 0.00000000 | 0.00278655 | 0.00000495 | 0.00065569
 272 | 0.00033412 | 0.00074327 | 0.00000000 | 0.00262615 | -0.00001257 | 0.00068082
 273 | 0.00039774 | 0.00060576 | 0.00000000 | 0.00215711 | 0.00011519 | 0.00068030
 274 | 0.00030052 | 0.00051754 | 0.00000000 | 0.00165532 | 0.00005912 | 0.00054193
 275 | 0.00056303 | 0.00072717 | 0.00000000 | 0.00267905 | 0.00022384 | 0.00090221
 276 | 0.00041074 | 0.00072978 | 0.00000000 | 0.00266999 | 0.00007033 | 0.00075114
 277 | 0.00032406 | 0.00044502 | 0.00000000 | 0.00161290 | 0.00011648 | 0.00053164
 278 | 0.00043556 | 0.00067570 | 0.00000000 | 0.00278891 | 0.00012038 | 0.00075073
 279 | 0.00055614 | 0.00084262 | 0.00000000 | 0.00269010 | 0.00016311 | 0.00094918
 280 | 0.00032950 | 0.00057124 | 0.00000000 | 0.00177683 | 0.00006305 | 0.00059595
 281 | 0.00072598 | 0.00101945 | 0.00000000 | 0.00354988 | 0.00025047 | 0.00120150
 282 | 0.00056930 | 0.00061753 | 0.00000000 | 0.00190840 | 0.00028126 | 0.00085734
 283 | 0.00060661 | 0.00093368 | 0.00000000 | 0.00370370 | 0.00017110 | 0.00104212
 284 | 0.00055456 | 0.00076489 | 0.00000000 | 0.00295036 | 0.00019778 | 0.00091134
 285 | 0.00078930 | 0.00102402 | 0.00000000 | 0.00437828 | 0.00031165 | 0.00126695
 286 | 0.00099624 | 0.00108803 | 0.00000000 | 0.00465277 | 0.00048874 | 0.00150375
 287 | 0.00084332 | 0.00117382 | 0.00000000 | 0.00524567 | 0.00029580 | 0.00139084
 288 | 0.00057974 | 0.00072702 | 0.00000000 | 0.00258532 | 0.00024063 | 0.00091885
 289 | 0.00110223 | 0.00105292 | 0.00000000 | 0.00394579 | 0.00061110 | 0.00159336
 290 | 0.00116402 | 0.00158064 | 0.00000000 | 0.00690468 | 0.00042673 | 0.00190130
 291 | 0.00130424 | 0.00126971 | 0.00000000 | 0.00405337 | 0.00071199 | 0.00189649
 292 | 0.00086665 | 0.00120265 | 0.00000000 | 0.00487395 | 0.00030568 | 0.00142762
 293 | 0.00126061 | 0.00114054 | 0.00000000 | 0.00470193 | 0.00072861 | 0.00179261
 294 | 0.00153548 | 0.00101942 | 0.00000000 | 0.00367340 | 0.00105997 | 0.00201098
 295 | 0.00137779 | 0.00102691 | 0.00016844 | 0.00387271 | 0.00089880 | 0.00185679
 296 | 0.00165160 | 0.00112552 | 0.00017367 | 0.00430071 | 0.00112661 | 0.00217659
 297 | 0.00206476 | 0.00148362 | 0.00000000 | 0.00478311 | 0.00137273 | 0.00275678
 298 | 0.00205982 | 0.00128812 | 0.00016900 | 0.00417641 | 0.00145899 | 0.00266065
 299 | 0.00175603 | 0.00126338 | 0.00000000 | 0.00443610 | 0.00116674 | 0.00234533
 300 | 0.00196638 | 0.00123352 | 0.00050142 | 0.00487488 | 0.00139101 | 0.00254174
 301 | 0.00215844 | 0.00129807 | 0.00000000 | 0.00463499 | 0.00155296 | 0.00276392
 302 | 0.00179443 | 0.00127989 | 0.00000000 | 0.00550073 | 0.00119743 | 0.00239143
 303 | 0.00294221 | 0.00198151 | 0.00049100 | 0.00805259 | 0.00201795 | 0.00386648
 304 | 0.00229608 | 0.00132968 | 0.00000000 | 0.00658220 | 0.00167586 | 0.00291630
 305 | 0.00331041 | 0.00220024 | 0.00033619 | 0.00800384 | 0.00228412 | 0.00433669
 306 | 0.00350871 | 0.00180205 | 0.00100217 | 0.00952842 | 0.00266816 | 0.00434927
 307 | 0.00274776 | 0.00147487 | 0.00000000 | 0.00709792 | 0.00205981 | 0.00343570
 308 | 0.00406382 | 0.00227907 | 0.00065779 | 0.00813267 | 0.00300076 | 0.00512687
 309 | 0.00279709 | 0.00169952 | 0.00016647 | 0.00579897 | 0.00200436 | 0.00358982
 310 | 0.00485131 | 0.00255283 | 0.00065996 | 0.01018564 | 0.00366055 | 0.00604206
 311 | 0.00393581 | 0.00173511 | 0.00079707 | 0.00777778 | 0.00312648 | 0.00474514
 312 | 0.00451155 | 0.00263255 | 0.00147880 | 0.01102484 | 0.00328361 | 0.00573948
 313 | 0.00496754 | 0.00260691 | 0.00111964 | 0.00983871 | 0.00375157 | 0.00618352
 314 | 0.00442857 | 0.00253832 | 0.00080828 | 0.00986947 | 0.00324459 | 0.00561256
 315 | 0.00584909 | 0.00220495 | 0.00184070 | 0.01237050 | 0.00482060 | 0.00687757
 316 | 0.00490770 | 0.00267628 | 0.00081195 | 0.01136189 | 0.00365936 | 0.00615603
 317 | 0.00692652 | 0.00328452 | 0.00144370 | 0.01370510 | 0.00539448 | 0.00845856
 318 | 0.00691149 | 0.00361783 | 0.00185989 | 0.01807980 | 0.00522397 | 0.00859900
 319 | 0.00670996 | 0.00274128 | 0.00095087 | 0.01415241 | 0.00543131 | 0.00798861
 320 | 0.00690888 | 0.00331861 | 0.00253205 | 0.01590944 | 0.00536093 | 0.00845682
 321 | 0.00791854 | 0.00296663 | 0.00344342 | 0.01529052 | 0.00653477 | 0.00930230
 322 | 0.00748157 | 0.00262512 | 0.00203443 | 0.01268337 | 0.00625710 | 0.00870604
 323 | 0.00783139 | 0.00303488 | 0.00307645 | 0.01582953 | 0.00641579 | 0.00924699
 324 | 0.00858418 | 0.00333710 | 0.00406250 | 0.01621539 | 0.00702761 | 0.01014076
 325 | 0.00809548 | 0.00408657 | 0.00324977 | 0.01838799 | 0.00618932 | 0.01000163
 326 | 0.01080216 | 0.00312278 | 0.00492535 | 0.01584427 | 0.00934556 | 0.01225877
 327 | 0.00942149 | 0.00363763 | 0.00250823 | 0.01933453 | 0.00772474 | 0.01111824
 328 | 0.01045842 | 0.00348805 | 0.00483393 | 0.01741105 | 0.00883144 | 0.01208540
 329 | 0.01207573 | 0.00485797 | 0.00538793 | 0.02086774 | 0.00980976 | 0.01434170
 330 | 0.01042955 | 0.00358792 | 0.00380402 | 0.02012314 | 0.00875599 | 0.01210312
 331 | 0.01345713 | 0.00467080 | 0.00494975 | 0.02166815 | 0.01127846 | 0.01563579
 332 | 0.01254998 | 0.00433762 | 0.00338566 | 0.02344909 | 0.01052673 | 0.01457324
 333 | 0.01368304 | 0.00437555 | 0.00519560 | 0.02312308 | 0.01164209 | 0.01572398
 334 | 0.01276956 | 0.00571270 | 0.00636460 | 0.02907580 | 0.01010491 | 0.01543421
 335 | 0.01487044 | 0.00333798 | 0.00610035 | 0.02199587 | 0.01331346 | 0.01642742
 336 | 0.01472212 | 0.00432207 | 0.00793770 | 0.02273734 | 0.01270612 | 0.01673812
 337 | 0.01577916 | 0.00526291 | 0.00757232 | 0.03247415 | 0.01332431 | 0.01823402
 338 | 0.01520364 | 0.00405897 | 0.00769458 | 0.02211411 | 0.01331036 | 0.01709692
 339 | 0.01586026 | 0.00477974 | 0.00762560 | 0.02377437 | 0.01363078 | 0.01808974
 340 | 0.01690406 | 0.00465595 | 0.00844646 | 0.02781418 | 0.01473232 | 0.01907580
 341 | 0.01793684 | 0.00392451 | 0.01070314 | 0.02515632 | 0.01610627 | 0.01976740
 342 | 0.01826001 | 0.00385228 | 0.01182557 | 0.02365747 | 0.01646314 | 0.02005688
 343 | 0.01944560 | 0.00518085 | 0.01045501 | 0.03008165 | 0.01702903 | 0.02186218
 344 | 0.01860810 | 0.00325179 | 0.01211679 | 0.02412440 | 0.01709132 | 0.02012487
 345 | 0.01979802 | 0.00571801 | 0.01052935 | 0.03354932 | 0.01713088 | 0.02246515
 346 | 0.02137161 | 0.00567130 | 0.01146384 | 0.02988048 | 0.01872627 | 0.02401696
 347 | 0.02047489 | 0.00522863 | 0.00849568 | 0.02998311 | 0.01803603 | 0.02291375
 348 | 0.02377832 | 0.00561071 | 0.01592171 | 0.03367876 | 0.02116123 | 0.02639540
 349 | 0.02227288 | 0.00565473 | 0.01124416 | 0.03511538 | 0.01963526 | 0.02491049
 350 | 0.02469142 | 0.00468762 | 0.01515589 | 0.03155984 | 0.02250491 | 0.02687793
 351 | 0.02425922 | 0.00676374 | 0.01331789 | 0.04121536 | 0.02110432 | 0.02741413
 352 | 0.02659742 | 0.00535699 | 0.01782583 | 0.03952902 | 0.02409868 | 0.02909615
 353 | 0.02792340 | 0.00609014 | 0.01810282 | 0.03704755 | 0.02508269 | 0.03076411
 354 | 0.02692802 | 0.00603563 | 0.01627641 | 0.04363636 | 0.02411274 | 0.02974330
 355 | 0.02962970 | 0.00588519 | 0.01439977 | 0.04017920 | 0.02688459 | 0.03237481
 356 | 0.03013232 | 0.00967213 | 0.01945525 | 0.06020942 | 0.02562081 | 0.03464382
 357 | 0.03378038 | 0.00672542 | 0.02600171 | 0.04625155 | 0.03064335 | 0.03691741
 358 | 0.03375226 | 0.00559687 | 0.02386602 | 0.04459034 | 0.03114163 | 0.03636288
 359 | 0.03442435 | 0.00861283 | 0.02027506 | 0.04696970 | 0.03040695 | 0.03844175
 360 | 0.03098136 | 0.00548810 | 0.02040242 | 0.03962606 | 0.02842146 | 0.03354125
 361 | 0.03472015 | 0.00756907 | 0.02066705 | 0.04864566 | 0.03118960 | 0.03825069
 362 | 0.03570635 | 0.00602287 | 0.02241135 | 0.04734537 | 0.03289702 | 0.03851568
 363 | 0.03477035 | 0.00519915 | 0.02359145 | 0.04248547 | 0.03234524 | 0.03719546
 364 | 0.03834503 | 0.00565620 | 0.02526821 | 0.04812332 | 0.03570673 | 0.04098333
 365 | 0.03689798 | 0.00556795 | 0.02694859 | 0.04557099 | 0.03430085 | 0.03949512
 366 | 0.03968826 | 0.00656309 | 0.02831511 | 0.05302313 | 0.03662695 | 0.04274957
 367 | 0.04136305 | 0.00656538 | 0.02543786 | 0.05438763 | 0.03830067 | 0.04442543
 368 | 0.04239622 | 0.00944166 | 0.02052003 | 0.05636093 | 0.03799222 | 0.04680023
 369 | 0.04203833 | 0.00903560 | 0.02491301 | 0.06483221 | 0.03782373 | 0.04625293
 370 | 0.04563563 | 0.00903378 | 0.02740669 | 0.06373919 | 0.04142188 | 0.04984938
 371 | 0.04692162 | 0.00489629 | 0.03507584 | 0.05593941 | 0.04463778 | 0.04920546
 372 | 0.04349907 | 0.00491488 | 0.03222736 | 0.05091455 | 0.04120655 | 0.04579158
 373 | 0.04738453 | 0.01018741 | 0.02650081 | 0.06924484 | 0.04263268 | 0.05213638
 374 | 0.05204681 | 0.00873175 | 0.03897669 | 0.07047594 | 0.04797394 | 0.05611968
 375 | 0.04921235 | 0.00740005 | 0.03477905 | 0.07047644 | 0.04576064 | 0.05266406
 376 | 0.05183412 | 0.00687267 | 0.03654618 | 0.06692708 | 0.04862841 | 0.05503984
 377 | 0.05285445 | 0.00742495 | 0.04010731 | 0.06644041 | 0.04939112 | 0.05631777
 378 | 0.05335987 | 0.00932540 | 0.03896104 | 0.06922874 | 0.04901010 | 0.05770965
 379 | 0.05555742 | 0.00787859 | 0.03868809 | 0.06867064 | 0.05188250 | 0.05923234
 380 | 0.05790362 | 0.00836987 | 0.04257875 | 0.07127179 | 0.05399955 | 0.06180770
 381 | 0.05622917 | 0.01001406 | 0.03718407 | 0.07069526 | 0.05155818 | 0.06090016
 382 | 0.06018871 | 0.00767986 | 0.04994055 | 0.07935897 | 0.05660649 | 0.06377094
 383 | 0.05973789 | 0.00854244 | 0.04684827 | 0.07435136 | 0.05575332 | 0.06372245
 384 | 0.06396450 | 0.00870341 | 0.04437524 | 0.08267415 | 0.05990485 | 0.06802415
 385 | 0.06259377 | 0.01164623 | 0.04198274 | 0.09546905 | 0.05716146 | 0.06802608
 386 | 0.06436805 | 0.00525838 | 0.05391711 | 0.07404126 | 0.06191531 | 0.06682078
 387 | 0.06413298 | 0.00776489 | 0.05114155 | 0.07884346 | 0.06051109 | 0.06775487
 388 | 0.06667128 | 0.00836864 | 0.04940023 | 0.07942871 | 0.06276779 | 0.07057478
 389 | 0.06615333 | 0.00904977 | 0.04575762 | 0.08223684 | 0.06193212 | 0.07037454
 390 | 0.07263413 | 0.00774321 | 0.05446964 | 0.08945482 | 0.06902236 | 0.07624590
 391 | 0.06949780 | 0.00866899 | 0.05017458 | 0.08578954 | 0.06545420 | 0.07354140
 392 | 0.07158838 | 0.01010021 | 0.05002599 | 0.08504992 | 0.06687721 | 0.07629956
 393 | 0.07406071 | 0.01041448 | 0.05013158 | 0.08766847 | 0.06920294 | 0.07891848
 394 | 0.07105824 | 0.00812119 | 0.05597638 | 0.09042021 | 0.06727016 | 0.07484632
 395 | 0.07551628 | 0.00789463 | 0.05878635 | 0.08897196 | 0.07183387 | 0.07919868
 396 | 0.07428163 | 0.00766962 | 0.05915237 | 0.08782781 | 0.07070419 | 0.07785908
 397 | 0.07442616 | 0.01047325 | 0.05482625 | 0.09054577 | 0.06954097 | 0.07931134
 398 | 0.07956284 | 0.00799471 | 0.06323810 | 0.09469082 | 0.07583375 | 0.08329192
 399 | 0.07864171 | 0.00742549 | 0.06294507 | 0.09233841 | 0.07517813 | 0.08210528
 400 | 0.08167053 | 0.00702077 | 0.06920066 | 0.09402234 | 0.07839574 | 0.08494533
