# MÉDIAS E ESTATÍSTICAS
# Requisição 4: [4,11]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 271 | 0.27544493 | 0.00740771 | 0.25804053 | 0.28890516 | 0.27198965 | 0.27890020
 272 | 0.28206909 | 0.01332069 | 0.25856581 | 0.31342209 | 0.27585574 | 0.28828244
 273 | 0.28328157 | 0.00870825 | 0.25690099 | 0.29455944 | 0.27921966 | 0.28734348
 274 | 0.28761419 | 0.01039357 | 0.26084528 | 0.30354282 | 0.28276618 | 0.29246221
 275 | 0.28867274 | 0.01104439 | 0.26341014 | 0.31050640 | 0.28352115 | 0.29382433
 276 | 0.29678996 | 0.01097156 | 0.27465829 | 0.31890459 | 0.29167235 | 0.30190758
 277 | 0.30237468 | 0.00845839 | 0.28661276 | 0.31587415 | 0.29842931 | 0.30632004
 278 | 0.29395426 | 0.00910753 | 0.27178813 | 0.30804517 | 0.28970611 | 0.29820241
 279 | 0.30051577 | 0.00828386 | 0.28411315 | 0.31621813 | 0.29665182 | 0.30437973
 280 | 0.30226651 | 0.01025382 | 0.28127773 | 0.32287234 | 0.29748368 | 0.30704934
 281 | 0.30164892 | 0.00897109 | 0.28458640 | 0.31971112 | 0.29746441 | 0.30583343
 282 | 0.30622964 | 0.01232193 | 0.28703047 | 0.32918592 | 0.30048215 | 0.31197712
 283 | 0.30602765 | 0.01077200 | 0.28121607 | 0.32503888 | 0.30100311 | 0.31105218
 284 | 0.30886689 | 0.00878576 | 0.29151754 | 0.32886380 | 0.30476883 | 0.31296496
 285 | 0.30980955 | 0.00856658 | 0.29436921 | 0.33073930 | 0.30581372 | 0.31380538
 286 | 0.31371984 | 0.00844447 | 0.29943403 | 0.33731395 | 0.30978096 | 0.31765871
 287 | 0.31569404 | 0.01002901 | 0.30109584 | 0.34075993 | 0.31101607 | 0.32037201
 288 | 0.32278012 | 0.00889235 | 0.30442478 | 0.33750858 | 0.31863234 | 0.32692790
 289 | 0.31980711 | 0.00818133 | 0.30819155 | 0.34137164 | 0.31599098 | 0.32362324
 290 | 0.32405926 | 0.01127670 | 0.30575916 | 0.34328358 | 0.31879931 | 0.32931921
 291 | 0.32710174 | 0.00955787 | 0.31311054 | 0.34695244 | 0.32264353 | 0.33155994
 292 | 0.32783099 | 0.00924824 | 0.31113823 | 0.35244802 | 0.32351720 | 0.33214477
 293 | 0.33154887 | 0.00801562 | 0.31813435 | 0.34630805 | 0.32781004 | 0.33528771
 294 | 0.32972086 | 0.01100490 | 0.29786495 | 0.34756200 | 0.32458769 | 0.33485402
 295 | 0.33083915 | 0.00982844 | 0.30798154 | 0.35092608 | 0.32625473 | 0.33542356
 296 | 0.34062986 | 0.01104261 | 0.32182131 | 0.35743973 | 0.33547910 | 0.34578062
 297 | 0.33461829 | 0.01033993 | 0.31459147 | 0.35252969 | 0.32979529 | 0.33944129
 298 | 0.33911778 | 0.00993545 | 0.32478044 | 0.35413209 | 0.33448345 | 0.34375211
 299 | 0.34246367 | 0.00984891 | 0.32899408 | 0.37003519 | 0.33786970 | 0.34705763
 300 | 0.34489963 | 0.00846221 | 0.33152450 | 0.36182241 | 0.34095248 | 0.34884677
 301 | 0.34654394 | 0.01021173 | 0.32753720 | 0.36261000 | 0.34178074 | 0.35130714
 302 | 0.34936879 | 0.01153112 | 0.32781511 | 0.36913966 | 0.34399017 | 0.35474741
 303 | 0.35312777 | 0.01237747 | 0.33179487 | 0.37773456 | 0.34735437 | 0.35890116
 304 | 0.35345814 | 0.01056263 | 0.33751271 | 0.37280265 | 0.34853127 | 0.35838502
 305 | 0.35596049 | 0.01000030 | 0.33740106 | 0.37479754 | 0.35129591 | 0.36062507
 306 | 0.35593653 | 0.01117330 | 0.33443435 | 0.37500000 | 0.35072481 | 0.36114825
 307 | 0.36140520 | 0.01307810 | 0.33979307 | 0.39290803 | 0.35530500 | 0.36750539
 308 | 0.35928956 | 0.01074733 | 0.33638444 | 0.37572069 | 0.35427654 | 0.36430259
 309 | 0.36374207 | 0.00975873 | 0.34419817 | 0.38035224 | 0.35919017 | 0.36829397
 310 | 0.36381923 | 0.00952100 | 0.35045220 | 0.38300632 | 0.35937822 | 0.36826024
 311 | 0.36794671 | 0.00802885 | 0.35329149 | 0.38708671 | 0.36420170 | 0.37169172
 312 | 0.36553469 | 0.00988985 | 0.34553441 | 0.38261289 | 0.36092164 | 0.37014775
 313 | 0.37347825 | 0.01027384 | 0.35656195 | 0.39132485 | 0.36868608 | 0.37827042
 314 | 0.37229016 | 0.00975714 | 0.35093973 | 0.38606403 | 0.36773901 | 0.37684132
 315 | 0.37398163 | 0.00914465 | 0.36034013 | 0.39251605 | 0.36971616 | 0.37824709
 316 | 0.37836055 | 0.01116349 | 0.34752005 | 0.39437284 | 0.37315341 | 0.38356769
 317 | 0.37580977 | 0.00854712 | 0.36075036 | 0.38844128 | 0.37182302 | 0.37979652
 318 | 0.38146350 | 0.00963621 | 0.35943004 | 0.39361202 | 0.37696875 | 0.38595825
 319 | 0.38104668 | 0.00663372 | 0.36970556 | 0.39241092 | 0.37795242 | 0.38414094
 320 | 0.38329995 | 0.00796501 | 0.36754861 | 0.39761494 | 0.37958472 | 0.38701518
 321 | 0.38282499 | 0.01112530 | 0.35525699 | 0.40204768 | 0.37763566 | 0.38801431
 322 | 0.38910267 | 0.00910277 | 0.37362807 | 0.40383723 | 0.38485673 | 0.39334860
 323 | 0.38953411 | 0.00840135 | 0.36783562 | 0.40449780 | 0.38561535 | 0.39345287
 324 | 0.39390262 | 0.00930716 | 0.38035034 | 0.41051986 | 0.38956135 | 0.39824389
 325 | 0.39234927 | 0.00957569 | 0.37519452 | 0.41276992 | 0.38788274 | 0.39681579
 326 | 0.39557000 | 0.01069943 | 0.37293421 | 0.41392216 | 0.39057932 | 0.40056068
 327 | 0.39519445 | 0.01119143 | 0.37475405 | 0.41565815 | 0.38997428 | 0.40041462
 328 | 0.39995790 | 0.00717216 | 0.38500903 | 0.41578310 | 0.39661249 | 0.40330331
 329 | 0.40224846 | 0.01009445 | 0.38264538 | 0.42514788 | 0.39753997 | 0.40695695
 330 | 0.39872153 | 0.00774460 | 0.38788154 | 0.41551120 | 0.39510911 | 0.40233395
 331 | 0.40644132 | 0.01036350 | 0.38738190 | 0.42413845 | 0.40160733 | 0.41127531
 332 | 0.40252717 | 0.00956304 | 0.37958680 | 0.42297297 | 0.39806655 | 0.40698779
 333 | 0.40632450 | 0.00911779 | 0.39267333 | 0.42352941 | 0.40207156 | 0.41057744
 334 | 0.40635881 | 0.00726667 | 0.39402497 | 0.42109211 | 0.40296931 | 0.40974830
 335 | 0.40836607 | 0.00612163 | 0.39948687 | 0.42127595 | 0.40551068 | 0.41122147
 336 | 0.41211599 | 0.00911725 | 0.39827168 | 0.42819422 | 0.40786331 | 0.41636868
 337 | 0.41527756 | 0.00901461 | 0.39711781 | 0.43262411 | 0.41107275 | 0.41948237
 338 | 0.41645725 | 0.00786608 | 0.39955257 | 0.43183157 | 0.41278817 | 0.42012634
 339 | 0.41230808 | 0.00893412 | 0.39445533 | 0.43090129 | 0.40814081 | 0.41647535
 340 | 0.42178533 | 0.00913079 | 0.40275284 | 0.43951905 | 0.41752633 | 0.42604433
 341 | 0.41958825 | 0.00720740 | 0.40799538 | 0.43186209 | 0.41622640 | 0.42295009
 342 | 0.42278735 | 0.01019253 | 0.40422390 | 0.44034050 | 0.41803311 | 0.42754160
 343 | 0.42287937 | 0.00720954 | 0.40992433 | 0.43784094 | 0.41951653 | 0.42624222
 344 | 0.42489458 | 0.00791108 | 0.40858319 | 0.44484292 | 0.42120451 | 0.42858465
 345 | 0.42659021 | 0.00929497 | 0.40854930 | 0.44196169 | 0.42225463 | 0.43092578
 346 | 0.42472538 | 0.00813953 | 0.41586645 | 0.45376834 | 0.42092874 | 0.42852201
 347 | 0.43097380 | 0.00861343 | 0.40928332 | 0.44986998 | 0.42695612 | 0.43499148
 348 | 0.43054367 | 0.00861449 | 0.41688163 | 0.44358032 | 0.42652549 | 0.43456184
 349 | 0.43340135 | 0.00954736 | 0.41132353 | 0.45463525 | 0.42894804 | 0.43785466
 350 | 0.43186464 | 0.00774201 | 0.41523837 | 0.44825606 | 0.42825342 | 0.43547585
 351 | 0.43503554 | 0.00640184 | 0.41584582 | 0.44477783 | 0.43204945 | 0.43802164
 352 | 0.43672015 | 0.00734364 | 0.42401343 | 0.45344828 | 0.43329475 | 0.44014555
 353 | 0.43929044 | 0.00803036 | 0.41799882 | 0.45202589 | 0.43554472 | 0.44303615
 354 | 0.44166008 | 0.00929352 | 0.42240759 | 0.45768374 | 0.43732518 | 0.44599498
 355 | 0.44077116 | 0.00952369 | 0.41968040 | 0.45872433 | 0.43632889 | 0.44521342
 356 | 0.44125349 | 0.00883460 | 0.42465753 | 0.45843067 | 0.43713265 | 0.44537434
 357 | 0.44777659 | 0.00939309 | 0.43257175 | 0.46489510 | 0.44339524 | 0.45215794
 358 | 0.44348420 | 0.00983033 | 0.43030474 | 0.46548431 | 0.43889890 | 0.44806950
 359 | 0.44754698 | 0.00710597 | 0.43609128 | 0.46100181 | 0.44423244 | 0.45086151
 360 | 0.45063623 | 0.00676394 | 0.43635097 | 0.46513558 | 0.44748123 | 0.45379122
 361 | 0.45090546 | 0.00803898 | 0.43692048 | 0.46348508 | 0.44715572 | 0.45465519
 362 | 0.45006814 | 0.00857970 | 0.43742922 | 0.46791588 | 0.44606619 | 0.45407009
 363 | 0.45495517 | 0.00692042 | 0.44233416 | 0.46965592 | 0.45172718 | 0.45818316
 364 | 0.45466507 | 0.00789534 | 0.43365234 | 0.46723301 | 0.45098234 | 0.45834780
 365 | 0.45672558 | 0.01025922 | 0.43726708 | 0.47707795 | 0.45194023 | 0.46151092
 366 | 0.45744689 | 0.00645344 | 0.44370501 | 0.46812858 | 0.45443673 | 0.46045706
 367 | 0.45920405 | 0.00895147 | 0.44492592 | 0.47991372 | 0.45502869 | 0.46337941
 368 | 0.46095748 | 0.00766109 | 0.44349030 | 0.47600640 | 0.45738402 | 0.46453095
 369 | 0.46142789 | 0.00693547 | 0.44081576 | 0.47314890 | 0.45819289 | 0.46466290
 370 | 0.46059216 | 0.00678239 | 0.44687458 | 0.47754354 | 0.45742855 | 0.46375576
 371 | 0.46528731 | 0.00629099 | 0.45328350 | 0.47895229 | 0.46235292 | 0.46822170
 372 | 0.46159754 | 0.00580149 | 0.44897125 | 0.46968884 | 0.45889147 | 0.46430361
 373 | 0.47142309 | 0.00605836 | 0.46073857 | 0.48508655 | 0.46859720 | 0.47424897
 374 | 0.47093582 | 0.00689705 | 0.45351961 | 0.48358209 | 0.46771873 | 0.47415290
 375 | 0.47023819 | 0.01066550 | 0.44926350 | 0.49116328 | 0.46526334 | 0.47521305
 376 | 0.47281134 | 0.00714169 | 0.45852048 | 0.48600078 | 0.46948015 | 0.47614254
 377 | 0.47260816 | 0.00794635 | 0.45472756 | 0.48735178 | 0.46890163 | 0.47631468
 378 | 0.47758172 | 0.00976446 | 0.45931723 | 0.50355803 | 0.47302715 | 0.48213630
 379 | 0.47678570 | 0.01020055 | 0.45672562 | 0.49857106 | 0.47202772 | 0.48154369
 380 | 0.47799277 | 0.00857116 | 0.46376622 | 0.49637775 | 0.47399480 | 0.48199073
 381 | 0.47660905 | 0.00730422 | 0.45983128 | 0.49346405 | 0.47320204 | 0.48001606
 382 | 0.47851765 | 0.00569407 | 0.46532352 | 0.48733430 | 0.47586168 | 0.48117361
 383 | 0.47850120 | 0.00770453 | 0.46301912 | 0.49507422 | 0.47490748 | 0.48209493
 384 | 0.48247389 | 0.00880545 | 0.46946868 | 0.50447227 | 0.47836664 | 0.48658113
 385 | 0.48452562 | 0.00635201 | 0.47097195 | 0.49632546 | 0.48156277 | 0.48748847
 386 | 0.48332931 | 0.00974294 | 0.45913206 | 0.50279548 | 0.47878478 | 0.48787385
 387 | 0.48426228 | 0.00939792 | 0.46758657 | 0.50083408 | 0.47987868 | 0.48864589
 388 | 0.48834612 | 0.00837846 | 0.47364290 | 0.50307456 | 0.48443804 | 0.49225420
 389 | 0.48640796 | 0.00834166 | 0.46911650 | 0.50142450 | 0.48251704 | 0.49029888
 390 | 0.48904187 | 0.00796986 | 0.47573452 | 0.50610066 | 0.48532439 | 0.49275936
 391 | 0.49124439 | 0.00677156 | 0.47536755 | 0.50648068 | 0.48808584 | 0.49440294
 392 | 0.49133794 | 0.00780545 | 0.47316625 | 0.50691067 | 0.48769714 | 0.49497875
 393 | 0.49380951 | 0.00832877 | 0.48016997 | 0.51818410 | 0.48992461 | 0.49769442
 394 | 0.49456033 | 0.00834553 | 0.48145286 | 0.50794048 | 0.49066761 | 0.49845305
 395 | 0.49594183 | 0.00654532 | 0.48272808 | 0.50607586 | 0.49288881 | 0.49899485
 396 | 0.49933592 | 0.00776799 | 0.48760331 | 0.51550585 | 0.49571260 | 0.50295925
 397 | 0.49756310 | 0.00816954 | 0.48236332 | 0.51287254 | 0.49375247 | 0.50137373
 398 | 0.49737757 | 0.00630896 | 0.48293930 | 0.51284622 | 0.49443480 | 0.50032035
 399 | 0.50491393 | 0.00693658 | 0.49270727 | 0.51716473 | 0.50167841 | 0.50814945
 400 | 0.50221931 | 0.00720217 | 0.49219246 | 0.52143211 | 0.49885990 | 0.50557872
