# MÉDIAS E ESTATÍSTICAS
# Requisição 2: [2,6]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 271 | 0.00030984 | 0.00068616 | 0.00000000 | 0.00306306 | -0.00001021 | 0.00062990
 272 | 0.00021182 | 0.00035555 | 0.00000000 | 0.00093318 | 0.00004598 | 0.00037767
 273 | 0.00020150 | 0.00042874 | 0.00000000 | 0.00163845 | 0.00000152 | 0.00040148
 274 | 0.00042930 | 0.00081080 | 0.00000000 | 0.00311070 | 0.00005111 | 0.00080749
 275 | 0.00009039 | 0.00015568 | 0.00000000 | 0.00053831 | 0.00001777 | 0.00016300
 276 | 0.00031852 | 0.00054845 | 0.00000000 | 0.00180603 | 0.00006269 | 0.00057434
 277 | 0.00040684 | 0.00061739 | 0.00000000 | 0.00211342 | 0.00011886 | 0.00069482
 278 | 0.00063923 | 0.00079216 | 0.00000000 | 0.00263158 | 0.00026973 | 0.00100873
 279 | 0.00041718 | 0.00078670 | 0.00000000 | 0.00333743 | 0.00005023 | 0.00078414
 280 | 0.00049708 | 0.00065678 | 0.00000000 | 0.00229804 | 0.00019073 | 0.00080343
 281 | 0.00096770 | 0.00118717 | 0.00000000 | 0.00361991 | 0.00041395 | 0.00152145
 282 | 0.00058159 | 0.00064731 | 0.00000000 | 0.00228833 | 0.00027965 | 0.00088352
 283 | 0.00057877 | 0.00080713 | 0.00000000 | 0.00335748 | 0.00020229 | 0.00095525
 284 | 0.00077213 | 0.00075624 | 0.00000000 | 0.00263992 | 0.00041939 | 0.00112487
 285 | 0.00052166 | 0.00079637 | 0.00000000 | 0.00345066 | 0.00015020 | 0.00089312
 286 | 0.00070020 | 0.00075194 | 0.00000000 | 0.00245442 | 0.00034946 | 0.00105094
 287 | 0.00074713 | 0.00104632 | 0.00000000 | 0.00366045 | 0.00025909 | 0.00123518
 288 | 0.00074821 | 0.00073776 | 0.00000000 | 0.00274301 | 0.00040409 | 0.00109233
 289 | 0.00050969 | 0.00067928 | 0.00000000 | 0.00221051 | 0.00019285 | 0.00082654
 290 | 0.00101118 | 0.00127671 | 0.00000000 | 0.00607903 | 0.00041567 | 0.00160669
 291 | 0.00088280 | 0.00074354 | 0.00000000 | 0.00300601 | 0.00053598 | 0.00122962
 292 | 0.00100211 | 0.00100837 | 0.00000000 | 0.00307903 | 0.00053177 | 0.00147246
 293 | 0.00172140 | 0.00145869 | 0.00000000 | 0.00526495 | 0.00104101 | 0.00240180
 294 | 0.00129523 | 0.00137283 | 0.00000000 | 0.00458248 | 0.00065488 | 0.00193558
 295 | 0.00186089 | 0.00133292 | 0.00000000 | 0.00454392 | 0.00123916 | 0.00248262
 296 | 0.00193172 | 0.00186735 | 0.00000000 | 0.00729806 | 0.00106070 | 0.00280273
 297 | 0.00167837 | 0.00114325 | 0.00000000 | 0.00403361 | 0.00114511 | 0.00221163
 298 | 0.00220297 | 0.00151482 | 0.00000000 | 0.00553506 | 0.00149639 | 0.00290955
 299 | 0.00142146 | 0.00099828 | 0.00016559 | 0.00452868 | 0.00095582 | 0.00188710
 300 | 0.00175453 | 0.00191334 | 0.00000000 | 0.00779307 | 0.00086206 | 0.00264699
 301 | 0.00229984 | 0.00177326 | 0.00000000 | 0.00735048 | 0.00147271 | 0.00312697
 302 | 0.00286957 | 0.00200353 | 0.00000000 | 0.00909392 | 0.00193503 | 0.00380410
 303 | 0.00268061 | 0.00167455 | 0.00000000 | 0.00674157 | 0.00189953 | 0.00346169
 304 | 0.00354788 | 0.00239792 | 0.00000000 | 0.00788955 | 0.00242939 | 0.00466638
 305 | 0.00354446 | 0.00280054 | 0.00016700 | 0.01088000 | 0.00223817 | 0.00485076
 306 | 0.00289449 | 0.00207110 | 0.00000000 | 0.00863192 | 0.00192844 | 0.00386054
 307 | 0.00289992 | 0.00192247 | 0.00049933 | 0.00781375 | 0.00200320 | 0.00379665
 308 | 0.00318376 | 0.00224353 | 0.00016173 | 0.00808407 | 0.00213728 | 0.00423024
 309 | 0.00399150 | 0.00238771 | 0.00065253 | 0.01206541 | 0.00287777 | 0.00510524
 310 | 0.00432257 | 0.00211709 | 0.00164772 | 0.00988815 | 0.00333507 | 0.00531007
 311 | 0.00359869 | 0.00181726 | 0.00016305 | 0.00747481 | 0.00275105 | 0.00444634
 312 | 0.00442587 | 0.00163245 | 0.00144231 | 0.00772871 | 0.00366442 | 0.00518732
 313 | 0.00415959 | 0.00239072 | 0.00063512 | 0.00924185 | 0.00304446 | 0.00527473
 314 | 0.00474989 | 0.00234018 | 0.00110028 | 0.00847059 | 0.00365833 | 0.00584145
 315 | 0.00526610 | 0.00218046 | 0.00143885 | 0.00932217 | 0.00424904 | 0.00628317
 316 | 0.00600708 | 0.00223392 | 0.00219024 | 0.01060798 | 0.00496508 | 0.00704907
 317 | 0.00529204 | 0.00245906 | 0.00031959 | 0.01179245 | 0.00414502 | 0.00643905
 318 | 0.00598320 | 0.00249336 | 0.00064798 | 0.01064829 | 0.00482019 | 0.00714622
 319 | 0.00614693 | 0.00159603 | 0.00347113 | 0.00919822 | 0.00540247 | 0.00689138
 320 | 0.00658173 | 0.00291003 | 0.00159109 | 0.01210121 | 0.00522436 | 0.00793909
 321 | 0.00795434 | 0.00368734 | 0.00297759 | 0.01782970 | 0.00623440 | 0.00967427
 322 | 0.00724534 | 0.00223718 | 0.00427486 | 0.01154446 | 0.00620182 | 0.00828886
 323 | 0.00792074 | 0.00300588 | 0.00108848 | 0.01202776 | 0.00651867 | 0.00932282
 324 | 0.00890225 | 0.00372139 | 0.00047125 | 0.01776306 | 0.00716643 | 0.01063807
 325 | 0.00772997 | 0.00268357 | 0.00432032 | 0.01334142 | 0.00647824 | 0.00898171
 326 | 0.00829629 | 0.00184869 | 0.00459559 | 0.01120227 | 0.00743398 | 0.00915860
 327 | 0.00902240 | 0.00376085 | 0.00230415 | 0.01809611 | 0.00726818 | 0.01077663
 328 | 0.00952430 | 0.00261989 | 0.00391420 | 0.01393939 | 0.00830227 | 0.01074633
 329 | 0.01054851 | 0.00345439 | 0.00372208 | 0.01810712 | 0.00893723 | 0.01215979
 330 | 0.01111578 | 0.00418032 | 0.00457596 | 0.01784643 | 0.00916590 | 0.01306567
 331 | 0.01180550 | 0.00275235 | 0.00491929 | 0.01834726 | 0.01052169 | 0.01308932
 332 | 0.01301440 | 0.00428185 | 0.00349704 | 0.02068655 | 0.01101716 | 0.01501165
 333 | 0.01191000 | 0.00304151 | 0.00548029 | 0.01710941 | 0.01049131 | 0.01332869
 334 | 0.01428559 | 0.00529228 | 0.00564455 | 0.02656296 | 0.01181704 | 0.01675414
 335 | 0.01528831 | 0.00428194 | 0.00762902 | 0.02120193 | 0.01329103 | 0.01728560
 336 | 0.01515420 | 0.00395140 | 0.00901307 | 0.02192394 | 0.01331110 | 0.01699731
 337 | 0.01615322 | 0.00420281 | 0.00843944 | 0.02337353 | 0.01419285 | 0.01811360
 338 | 0.01557454 | 0.00505852 | 0.00865155 | 0.02918519 | 0.01321503 | 0.01793406
 339 | 0.01608782 | 0.00547513 | 0.00581916 | 0.02709432 | 0.01353398 | 0.01864166
 340 | 0.01755929 | 0.00302762 | 0.01170468 | 0.02368075 | 0.01614707 | 0.01897150
 341 | 0.01768346 | 0.00358098 | 0.00861157 | 0.02455325 | 0.01601313 | 0.01935379
 342 | 0.01811285 | 0.00519561 | 0.00798344 | 0.02980755 | 0.01568939 | 0.02053631
 343 | 0.01847915 | 0.00533471 | 0.00629025 | 0.02913602 | 0.01599081 | 0.02096750
 344 | 0.01978302 | 0.00385253 | 0.01392962 | 0.02764389 | 0.01798603 | 0.02158001
 345 | 0.02072251 | 0.00577577 | 0.01114327 | 0.03470346 | 0.01802844 | 0.02341659
 346 | 0.02119910 | 0.00510714 | 0.01323919 | 0.03257191 | 0.01881690 | 0.02358129
 347 | 0.02184297 | 0.00498573 | 0.00974745 | 0.02847282 | 0.01951741 | 0.02416854
 348 | 0.02320187 | 0.00540588 | 0.01407418 | 0.03489026 | 0.02068033 | 0.02572341
 349 | 0.02485193 | 0.00732326 | 0.01362516 | 0.04380792 | 0.02143604 | 0.02826782
 350 | 0.02759642 | 0.00583734 | 0.01801802 | 0.03963585 | 0.02487363 | 0.03031921
 351 | 0.02509768 | 0.00610962 | 0.01522622 | 0.03622362 | 0.02224789 | 0.02794747
 352 | 0.02693202 | 0.00692306 | 0.01367074 | 0.04142177 | 0.02370280 | 0.03016123
 353 | 0.02784044 | 0.00701481 | 0.01098901 | 0.04254731 | 0.02456843 | 0.03111245
 354 | 0.02895372 | 0.00640149 | 0.02023879 | 0.04257975 | 0.02596778 | 0.03193965
 355 | 0.03023891 | 0.00666386 | 0.01664786 | 0.04257084 | 0.02713059 | 0.03334722
 356 | 0.03083795 | 0.00752344 | 0.01484284 | 0.04185144 | 0.02732868 | 0.03434721
 357 | 0.03386360 | 0.00639291 | 0.02371542 | 0.05345395 | 0.03088166 | 0.03684553
 358 | 0.03080874 | 0.00582580 | 0.02067220 | 0.04043311 | 0.02809133 | 0.03352614
 359 | 0.02987811 | 0.00611473 | 0.02071133 | 0.04285323 | 0.02702593 | 0.03273029
 360 | 0.03272675 | 0.00595647 | 0.02115357 | 0.04634483 | 0.02994839 | 0.03550511
 361 | 0.03596311 | 0.00589644 | 0.02658686 | 0.04655621 | 0.03321275 | 0.03871346
 362 | 0.03699094 | 0.00731302 | 0.01905434 | 0.04828809 | 0.03357983 | 0.04040205
 363 | 0.03415252 | 0.00561300 | 0.02256798 | 0.04735001 | 0.03153437 | 0.03677067
 364 | 0.03561379 | 0.00538041 | 0.02589948 | 0.04538640 | 0.03310414 | 0.03812345
 365 | 0.04046246 | 0.00762499 | 0.02274343 | 0.05774592 | 0.03690584 | 0.04401909
 366 | 0.03951453 | 0.00673109 | 0.02855966 | 0.05343097 | 0.03637486 | 0.04265421
 367 | 0.03856377 | 0.00898939 | 0.02794219 | 0.06065049 | 0.03437072 | 0.04275682
 368 | 0.04196740 | 0.00545708 | 0.02983838 | 0.05035585 | 0.03942198 | 0.04451282
 369 | 0.04023786 | 0.00754454 | 0.02576822 | 0.05769749 | 0.03671876 | 0.04375697
 370 | 0.04682942 | 0.00690748 | 0.03173943 | 0.06001322 | 0.04360747 | 0.05005137
 371 | 0.04587012 | 0.00684458 | 0.03280893 | 0.05763612 | 0.04267751 | 0.04906273
 372 | 0.04864197 | 0.00715916 | 0.03895232 | 0.06420462 | 0.04530263 | 0.05198132
 373 | 0.04849150 | 0.01067846 | 0.03195540 | 0.06630706 | 0.04351060 | 0.05347240
 374 | 0.04873581 | 0.00545712 | 0.04043968 | 0.06386934 | 0.04619037 | 0.05128125
 375 | 0.04511788 | 0.00695549 | 0.03247651 | 0.05651138 | 0.04187353 | 0.04836223
 376 | 0.05341343 | 0.00808731 | 0.03425753 | 0.06737310 | 0.04964116 | 0.05718571
 377 | 0.04967909 | 0.00849789 | 0.03243757 | 0.06368922 | 0.04571530 | 0.05364288
 378 | 0.05309791 | 0.01062553 | 0.03479416 | 0.07445575 | 0.04814170 | 0.05805413
 379 | 0.05402666 | 0.00761739 | 0.03841553 | 0.07070707 | 0.05047358 | 0.05757974
 380 | 0.05769005 | 0.00833899 | 0.04609218 | 0.07389599 | 0.05380039 | 0.06157972
 381 | 0.05962612 | 0.00877960 | 0.04349556 | 0.07828770 | 0.05553093 | 0.06372131
 382 | 0.05889188 | 0.00869675 | 0.04856688 | 0.07440552 | 0.05483533 | 0.06294843
 383 | 0.05985186 | 0.00776137 | 0.04230615 | 0.07380121 | 0.05623161 | 0.06347210
 384 | 0.06137271 | 0.00863165 | 0.04560218 | 0.07993475 | 0.05734653 | 0.06539889
 385 | 0.06175759 | 0.00732810 | 0.04833246 | 0.07712936 | 0.05833944 | 0.06517573
 386 | 0.06542544 | 0.00720585 | 0.05050505 | 0.07846154 | 0.06206431 | 0.06878657
 387 | 0.06739827 | 0.00850135 | 0.05226391 | 0.08727226 | 0.06343287 | 0.07136368
 388 | 0.06605938 | 0.00744938 | 0.05364084 | 0.08201126 | 0.06258467 | 0.06953410
 389 | 0.06722431 | 0.00723174 | 0.05589260 | 0.07938328 | 0.06385111 | 0.07059751
 390 | 0.06742331 | 0.00717544 | 0.05067259 | 0.08287014 | 0.06407638 | 0.07077025
 391 | 0.06689665 | 0.00829294 | 0.05465693 | 0.08585795 | 0.06302846 | 0.07076484
 392 | 0.06982768 | 0.00635149 | 0.05821694 | 0.08192126 | 0.06686507 | 0.07279029
 393 | 0.07020832 | 0.01018757 | 0.05044741 | 0.08939943 | 0.06545640 | 0.07496025
 394 | 0.07397730 | 0.01122486 | 0.05628373 | 0.09385154 | 0.06874153 | 0.07921306
 395 | 0.07363241 | 0.01271757 | 0.04890954 | 0.10129579 | 0.06770038 | 0.07956444
 396 | 0.07472508 | 0.01039733 | 0.06128991 | 0.09504601 | 0.06987531 | 0.07957485
 397 | 0.07844538 | 0.00958156 | 0.05381166 | 0.09407361 | 0.07397612 | 0.08291464
 398 | 0.07807285 | 0.00943895 | 0.05905412 | 0.09442060 | 0.07367011 | 0.08247560
 399 | 0.08025491 | 0.00781021 | 0.06002294 | 0.09623588 | 0.07661189 | 0.08389793
 400 | 0.08524765 | 0.00986555 | 0.06652140 | 0.10900184 | 0.08064592 | 0.08984937
