# MÉDIAS E ESTATÍSTICAS
# Requisição 1: [0,12]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 271 | 0.27735964 | 0.00821082 | 0.26024140 | 0.28860807 | 0.27352976 | 0.28118953
 272 | 0.28061739 | 0.01258286 | 0.26052142 | 0.30705009 | 0.27474820 | 0.28648659
 273 | 0.28266630 | 0.00688808 | 0.26420349 | 0.29466444 | 0.27945339 | 0.28587920
 274 | 0.29080431 | 0.00972706 | 0.27183749 | 0.30523308 | 0.28626718 | 0.29534143
 275 | 0.28996403 | 0.01064672 | 0.26807004 | 0.30643150 | 0.28499794 | 0.29493013
 276 | 0.29428479 | 0.01080958 | 0.26834571 | 0.31389489 | 0.28924273 | 0.29932685
 277 | 0.30026371 | 0.01136899 | 0.27853553 | 0.32039356 | 0.29496071 | 0.30556670
 278 | 0.29459073 | 0.00927044 | 0.27658412 | 0.30990134 | 0.29026659 | 0.29891487
 279 | 0.29836133 | 0.00880807 | 0.28019058 | 0.31261101 | 0.29425286 | 0.30246980
 280 | 0.30154247 | 0.00858272 | 0.28574034 | 0.31378820 | 0.29753911 | 0.30554582
 281 | 0.30430720 | 0.00909003 | 0.29150442 | 0.32097476 | 0.30006722 | 0.30854719
 282 | 0.30640606 | 0.00942617 | 0.28620627 | 0.32342327 | 0.30200928 | 0.31080283
 283 | 0.30376411 | 0.00989077 | 0.28476821 | 0.32329635 | 0.29915062 | 0.30837760
 284 | 0.30870485 | 0.01141819 | 0.28868027 | 0.32988606 | 0.30337891 | 0.31403080
 285 | 0.30839498 | 0.01071514 | 0.28724163 | 0.33045623 | 0.30339697 | 0.31339299
 286 | 0.31464565 | 0.01109007 | 0.29483815 | 0.33401956 | 0.30947276 | 0.31981854
 287 | 0.31231359 | 0.01001194 | 0.28455285 | 0.33085765 | 0.30764358 | 0.31698360
 288 | 0.32209232 | 0.01032255 | 0.29589330 | 0.34055084 | 0.31727743 | 0.32690720
 289 | 0.32471547 | 0.01085974 | 0.30193954 | 0.34865835 | 0.31965001 | 0.32978093
 290 | 0.32721240 | 0.00903516 | 0.31625564 | 0.34731458 | 0.32299801 | 0.33142680
 291 | 0.32701275 | 0.00942323 | 0.31470844 | 0.34541433 | 0.32261734 | 0.33140816
 292 | 0.32860324 | 0.01039554 | 0.31427581 | 0.35404959 | 0.32375430 | 0.33345217
 293 | 0.33171707 | 0.00960714 | 0.31377415 | 0.35256625 | 0.32723588 | 0.33619827
 294 | 0.32876045 | 0.00997310 | 0.30243135 | 0.34294235 | 0.32410855 | 0.33341234
 295 | 0.33558753 | 0.00827026 | 0.31148392 | 0.34919571 | 0.33172992 | 0.33944514
 296 | 0.33625349 | 0.00745846 | 0.32036653 | 0.35125085 | 0.33277454 | 0.33973244
 297 | 0.33659479 | 0.01055441 | 0.31037992 | 0.35694961 | 0.33167175 | 0.34151784
 298 | 0.33762548 | 0.00974884 | 0.32208181 | 0.35014985 | 0.33307820 | 0.34217276
 299 | 0.34388195 | 0.01062106 | 0.32311321 | 0.36189069 | 0.33892782 | 0.34883608
 300 | 0.34486198 | 0.01000685 | 0.32198605 | 0.36015702 | 0.34019434 | 0.34952961
 301 | 0.34798374 | 0.00856455 | 0.33349786 | 0.36420878 | 0.34398886 | 0.35197863
 302 | 0.34818092 | 0.00735004 | 0.33238589 | 0.35916667 | 0.34475254 | 0.35160930
 303 | 0.35022145 | 0.01148377 | 0.32744248 | 0.37219877 | 0.34486492 | 0.35557799
 304 | 0.35207792 | 0.00697632 | 0.34045394 | 0.36660207 | 0.34882386 | 0.35533198
 305 | 0.35585034 | 0.00860448 | 0.33661579 | 0.37200918 | 0.35183683 | 0.35986385
 306 | 0.35663280 | 0.01211913 | 0.32923833 | 0.37573099 | 0.35097991 | 0.36228570
 307 | 0.36141256 | 0.01206851 | 0.34655738 | 0.39817150 | 0.35578328 | 0.36704184
 308 | 0.36343814 | 0.01099699 | 0.34624938 | 0.38621586 | 0.35830866 | 0.36856762
 309 | 0.36393717 | 0.01088139 | 0.34190107 | 0.38376848 | 0.35886162 | 0.36901273
 310 | 0.36345763 | 0.00701810 | 0.34925324 | 0.37329043 | 0.36018409 | 0.36673118
 311 | 0.36565840 | 0.00735721 | 0.35477145 | 0.37607114 | 0.36222668 | 0.36909013
 312 | 0.36569253 | 0.01036864 | 0.34358639 | 0.38099054 | 0.36085614 | 0.37052891
 313 | 0.37181955 | 0.00968516 | 0.34857691 | 0.39083039 | 0.36730197 | 0.37633714
 314 | 0.37032312 | 0.01173611 | 0.35210814 | 0.38980342 | 0.36484888 | 0.37579735
 315 | 0.37687063 | 0.01104513 | 0.35732566 | 0.40164955 | 0.37171870 | 0.38202256
 316 | 0.37656108 | 0.00999447 | 0.36154950 | 0.39641944 | 0.37189922 | 0.38122294
 317 | 0.37707801 | 0.00675783 | 0.36415273 | 0.38847763 | 0.37392586 | 0.38023015
 318 | 0.37842416 | 0.01021459 | 0.35821372 | 0.39650284 | 0.37365963 | 0.38318869
 319 | 0.38158527 | 0.01014527 | 0.36461295 | 0.40755067 | 0.37685308 | 0.38631747
 320 | 0.38224390 | 0.00927512 | 0.36461979 | 0.40012330 | 0.37791758 | 0.38657022
 321 | 0.38032536 | 0.00880655 | 0.35989099 | 0.39655438 | 0.37621760 | 0.38443312
 322 | 0.38940770 | 0.01071267 | 0.36901627 | 0.41087566 | 0.38441084 | 0.39440456
 323 | 0.38899819 | 0.00919738 | 0.37147750 | 0.40602190 | 0.38470813 | 0.39328825
 324 | 0.39433629 | 0.00794227 | 0.37894737 | 0.40625945 | 0.39063167 | 0.39804092
 325 | 0.39501668 | 0.01008106 | 0.37041699 | 0.40842266 | 0.39031443 | 0.39971893
 326 | 0.39434972 | 0.00964046 | 0.37566469 | 0.41186970 | 0.38985298 | 0.39884645
 327 | 0.39616311 | 0.00874112 | 0.37451316 | 0.40696609 | 0.39208586 | 0.40024035
 328 | 0.39830183 | 0.00776974 | 0.38737643 | 0.41495157 | 0.39467768 | 0.40192598
 329 | 0.39949794 | 0.00797510 | 0.38944837 | 0.41821222 | 0.39577800 | 0.40321788
 330 | 0.40047978 | 0.00898949 | 0.37976606 | 0.41705172 | 0.39628669 | 0.40467287
 331 | 0.40690778 | 0.00838766 | 0.39215389 | 0.42434260 | 0.40299541 | 0.41082015
 332 | 0.40222264 | 0.00811596 | 0.38578835 | 0.41352615 | 0.39843700 | 0.40600828
 333 | 0.40282326 | 0.00789489 | 0.38595686 | 0.41543340 | 0.39914074 | 0.40650578
 334 | 0.40930828 | 0.00923632 | 0.39637981 | 0.42489590 | 0.40500005 | 0.41361650
 335 | 0.40751487 | 0.00881930 | 0.38408674 | 0.42379127 | 0.40340116 | 0.41162857
 336 | 0.41381926 | 0.00741971 | 0.39781894 | 0.42740047 | 0.41035839 | 0.41728014
 337 | 0.41474166 | 0.00732559 | 0.40311804 | 0.42678256 | 0.41132469 | 0.41815863
 338 | 0.41237358 | 0.00815447 | 0.39967566 | 0.43001186 | 0.40856998 | 0.41617718
 339 | 0.41262354 | 0.00874392 | 0.39396193 | 0.42799462 | 0.40854499 | 0.41670208
 340 | 0.41607353 | 0.00819062 | 0.40032802 | 0.43789809 | 0.41225306 | 0.41989399
 341 | 0.41972052 | 0.00725066 | 0.40437399 | 0.43856115 | 0.41633850 | 0.42310255
 342 | 0.42399430 | 0.01023870 | 0.40353221 | 0.44121005 | 0.41921852 | 0.42877008
 343 | 0.42443608 | 0.00619649 | 0.41124129 | 0.43635836 | 0.42154577 | 0.42732639
 344 | 0.42565560 | 0.00803821 | 0.40915129 | 0.43848001 | 0.42190623 | 0.42940497
 345 | 0.42718999 | 0.00883105 | 0.40595958 | 0.44311726 | 0.42307081 | 0.43130918
 346 | 0.42447492 | 0.00907127 | 0.40560257 | 0.44633085 | 0.42024368 | 0.42870616
 347 | 0.42992896 | 0.01026828 | 0.40906483 | 0.45214617 | 0.42513939 | 0.43471854
 348 | 0.42878230 | 0.00741313 | 0.41708248 | 0.44164726 | 0.42532449 | 0.43224011
 349 | 0.43524574 | 0.01058751 | 0.41324428 | 0.45146182 | 0.43030726 | 0.44018422
 350 | 0.43284481 | 0.00659843 | 0.42080139 | 0.44565521 | 0.42976701 | 0.43592260
 351 | 0.43585244 | 0.00987454 | 0.41039375 | 0.44998575 | 0.43124652 | 0.44045836
 352 | 0.43502919 | 0.00770313 | 0.42309859 | 0.45404334 | 0.43143611 | 0.43862226
 353 | 0.43602703 | 0.00850199 | 0.41972381 | 0.45272368 | 0.43206133 | 0.43999273
 354 | 0.44165504 | 0.00785849 | 0.42189719 | 0.45482262 | 0.43798950 | 0.44532059
 355 | 0.44245130 | 0.00984296 | 0.42551971 | 0.46285793 | 0.43786011 | 0.44704249
 356 | 0.43970970 | 0.00731507 | 0.42211484 | 0.45240730 | 0.43629763 | 0.44312177
 357 | 0.44504551 | 0.00691849 | 0.43554007 | 0.45841210 | 0.44181842 | 0.44827259
 358 | 0.44450544 | 0.00806145 | 0.42061827 | 0.46289704 | 0.44074523 | 0.44826565
 359 | 0.44597828 | 0.00862861 | 0.42764912 | 0.46023359 | 0.44195352 | 0.45000304
 360 | 0.44935660 | 0.00775554 | 0.43713924 | 0.46052632 | 0.44573907 | 0.45297412
 361 | 0.44985049 | 0.00882493 | 0.43133195 | 0.46560631 | 0.44573416 | 0.45396683
 362 | 0.44856970 | 0.00900466 | 0.43453198 | 0.47295821 | 0.44436953 | 0.45276986
 363 | 0.45369737 | 0.01024200 | 0.43818381 | 0.48341548 | 0.44892005 | 0.45847469
 364 | 0.45364110 | 0.00924726 | 0.43840931 | 0.47325215 | 0.44932777 | 0.45795442
 365 | 0.45618090 | 0.00644004 | 0.44611392 | 0.46744844 | 0.45317698 | 0.45918482
 366 | 0.45705118 | 0.01024449 | 0.43726962 | 0.47635090 | 0.45227270 | 0.46182966
 367 | 0.45603242 | 0.01134230 | 0.43975986 | 0.47799758 | 0.45074188 | 0.46132297
 368 | 0.46132093 | 0.00772688 | 0.44834175 | 0.47988037 | 0.45771677 | 0.46492508
 369 | 0.46074610 | 0.00740490 | 0.44292237 | 0.47846238 | 0.45729214 | 0.46420007
 370 | 0.46046662 | 0.00856616 | 0.44150359 | 0.47491233 | 0.45647099 | 0.46446225
 371 | 0.46559127 | 0.00741206 | 0.45026178 | 0.47827264 | 0.46213396 | 0.46904858
 372 | 0.46201907 | 0.00760774 | 0.45154832 | 0.47683449 | 0.45847049 | 0.46556765
 373 | 0.46855935 | 0.00850498 | 0.45454545 | 0.48427174 | 0.46459225 | 0.47252645
 374 | 0.47095022 | 0.00842871 | 0.45463113 | 0.48646100 | 0.46701871 | 0.47488174
 375 | 0.47066962 | 0.00858465 | 0.45131163 | 0.48642140 | 0.46666537 | 0.47467388
 376 | 0.46975409 | 0.00626854 | 0.45835580 | 0.48574069 | 0.46683017 | 0.47267801
 377 | 0.46993481 | 0.00955503 | 0.45299601 | 0.48617604 | 0.46547793 | 0.47439169
 378 | 0.47810215 | 0.00713685 | 0.46205238 | 0.49136027 | 0.47477322 | 0.48143109
 379 | 0.47670715 | 0.01005469 | 0.45483571 | 0.49264235 | 0.47201721 | 0.48139710
 380 | 0.47701817 | 0.00706539 | 0.46392706 | 0.49113359 | 0.47372256 | 0.48031378
 381 | 0.47708776 | 0.00976785 | 0.45724074 | 0.49352835 | 0.47253161 | 0.48164392
 382 | 0.48125447 | 0.00771388 | 0.46575523 | 0.49510124 | 0.47765638 | 0.48485256
 383 | 0.47975315 | 0.00637810 | 0.46816479 | 0.49006276 | 0.47677813 | 0.48272818
 384 | 0.48182503 | 0.00784032 | 0.46572819 | 0.49392077 | 0.47816796 | 0.48548210
 385 | 0.48429098 | 0.00782555 | 0.46625363 | 0.49508113 | 0.48064081 | 0.48794116
 386 | 0.48286884 | 0.00696354 | 0.46661450 | 0.49336396 | 0.47962074 | 0.48611694
 387 | 0.48564733 | 0.00764609 | 0.47086031 | 0.50241300 | 0.48208085 | 0.48921380
 388 | 0.48654728 | 0.01095952 | 0.46686031 | 0.50740879 | 0.48143528 | 0.49165928
 389 | 0.48840750 | 0.00801131 | 0.47400731 | 0.50840445 | 0.48467068 | 0.49214433
 390 | 0.48768583 | 0.00782423 | 0.47468995 | 0.50188017 | 0.48403627 | 0.49133539
 391 | 0.48950640 | 0.00892345 | 0.46650189 | 0.50691598 | 0.48534411 | 0.49366869
 392 | 0.49118233 | 0.00674397 | 0.47928089 | 0.50659898 | 0.48803665 | 0.49432801
 393 | 0.49392467 | 0.00698947 | 0.48304976 | 0.50581177 | 0.49066447 | 0.49718486
 394 | 0.49529453 | 0.00661633 | 0.47811363 | 0.50601023 | 0.49220839 | 0.49838068
 395 | 0.49523520 | 0.00820664 | 0.48155120 | 0.50865397 | 0.49140727 | 0.49906313
 396 | 0.49605424 | 0.00605884 | 0.48245504 | 0.50499875 | 0.49322813 | 0.49888035
 397 | 0.50109034 | 0.00937466 | 0.48495956 | 0.51979823 | 0.49671759 | 0.50546309
 398 | 0.49894179 | 0.00626791 | 0.48506329 | 0.50954699 | 0.49601816 | 0.50186542
 399 | 0.49945276 | 0.00711391 | 0.48187179 | 0.51040137 | 0.49613452 | 0.50277100
 400 | 0.50284369 | 0.01175756 | 0.47810265 | 0.52545799 | 0.49735945 | 0.50832794
