# MÉDIAS E ESTATÍSTICAS
# Requisição 5: [3,8]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 271 | 0.00030455 | 0.00048533 | 0.00000000 | 0.00187266 | 0.00007817 | 0.00053092
 272 | 0.00001816 | 0.00005449 | 0.00000000 | 0.00018182 | -0.00000725 | 0.00004358
 273 | 0.00014560 | 0.00035726 | 0.00000000 | 0.00127134 | -0.00002104 | 0.00031224
 274 | 0.00021853 | 0.00049576 | 0.00000000 | 0.00198879 | -0.00001272 | 0.00044977
 275 | 0.00006292 | 0.00015298 | 0.00000000 | 0.00053267 | -0.00000843 | 0.00013428
 276 | 0.00044755 | 0.00084653 | 0.00000000 | 0.00287925 | 0.00005269 | 0.00084241
 277 | 0.00042868 | 0.00057203 | 0.00000000 | 0.00177179 | 0.00016186 | 0.00069550
 278 | 0.00018850 | 0.00037049 | 0.00000000 | 0.00143988 | 0.00001569 | 0.00036132
 279 | 0.00031957 | 0.00056986 | 0.00000000 | 0.00230007 | 0.00005376 | 0.00058538
 280 | 0.00038079 | 0.00053726 | 0.00000000 | 0.00197593 | 0.00013019 | 0.00063139
 281 | 0.00049430 | 0.00062504 | 0.00000000 | 0.00190048 | 0.00020275 | 0.00078584
 282 | 0.00074110 | 0.00063891 | 0.00000000 | 0.00207469 | 0.00044308 | 0.00103911
 283 | 0.00042179 | 0.00054126 | 0.00000000 | 0.00156713 | 0.00016932 | 0.00067426
 284 | 0.00055501 | 0.00081381 | 0.00000000 | 0.00322870 | 0.00017541 | 0.00093460
 285 | 0.00062206 | 0.00082306 | 0.00000000 | 0.00334861 | 0.00023815 | 0.00100597
 286 | 0.00045367 | 0.00055875 | 0.00000000 | 0.00209497 | 0.00019305 | 0.00071430
 287 | 0.00127568 | 0.00147207 | 0.00000000 | 0.00477897 | 0.00058904 | 0.00196232
 288 | 0.00128260 | 0.00155441 | 0.00000000 | 0.00654383 | 0.00055755 | 0.00200764
 289 | 0.00042989 | 0.00046687 | 0.00000000 | 0.00172444 | 0.00021213 | 0.00064766
 290 | 0.00094492 | 0.00096167 | 0.00000000 | 0.00424304 | 0.00049635 | 0.00139348
 291 | 0.00045406 | 0.00043866 | 0.00000000 | 0.00172354 | 0.00024945 | 0.00065867
 292 | 0.00127998 | 0.00090497 | 0.00000000 | 0.00327191 | 0.00085787 | 0.00170210
 293 | 0.00100702 | 0.00088830 | 0.00000000 | 0.00318845 | 0.00059268 | 0.00142136
 294 | 0.00128861 | 0.00115905 | 0.00000000 | 0.00370183 | 0.00074797 | 0.00182924
 295 | 0.00182011 | 0.00143660 | 0.00000000 | 0.00614618 | 0.00115002 | 0.00249020
 296 | 0.00160547 | 0.00151892 | 0.00000000 | 0.00435511 | 0.00089698 | 0.00231396
 297 | 0.00137894 | 0.00129173 | 0.00000000 | 0.00430963 | 0.00077642 | 0.00198146
 298 | 0.00169349 | 0.00126776 | 0.00000000 | 0.00449476 | 0.00110215 | 0.00228482
 299 | 0.00155678 | 0.00108118 | 0.00016551 | 0.00518395 | 0.00105248 | 0.00206109
 300 | 0.00217207 | 0.00154346 | 0.00016678 | 0.00566289 | 0.00145213 | 0.00289201
 301 | 0.00173214 | 0.00130712 | 0.00000000 | 0.00471238 | 0.00112244 | 0.00234184
 302 | 0.00294189 | 0.00188106 | 0.00049942 | 0.00679392 | 0.00206448 | 0.00381930
 303 | 0.00306246 | 0.00139643 | 0.00116048 | 0.00551948 | 0.00241110 | 0.00371381
 304 | 0.00174995 | 0.00117143 | 0.00000000 | 0.00376186 | 0.00120354 | 0.00229636
 305 | 0.00312874 | 0.00229904 | 0.00032642 | 0.00919207 | 0.00205637 | 0.00420112
 306 | 0.00291800 | 0.00195736 | 0.00000000 | 0.00695825 | 0.00200500 | 0.00383100
 307 | 0.00403154 | 0.00243171 | 0.00000000 | 0.00851900 | 0.00289729 | 0.00516580
 308 | 0.00389119 | 0.00222390 | 0.00064998 | 0.00903042 | 0.00285386 | 0.00492851
 309 | 0.00351279 | 0.00233059 | 0.00081659 | 0.01086101 | 0.00242570 | 0.00459988
 310 | 0.00354883 | 0.00207964 | 0.00114623 | 0.00921584 | 0.00257880 | 0.00451887
 311 | 0.00510672 | 0.00299235 | 0.00079592 | 0.01135826 | 0.00371095 | 0.00650248
 312 | 0.00507158 | 0.00205238 | 0.00160979 | 0.00873432 | 0.00411427 | 0.00602890
 313 | 0.00439808 | 0.00263171 | 0.00079139 | 0.01071314 | 0.00317054 | 0.00562563
 314 | 0.00595516 | 0.00239872 | 0.00127836 | 0.01035229 | 0.00483630 | 0.00707403
 315 | 0.00552628 | 0.00331262 | 0.00078802 | 0.01306580 | 0.00398113 | 0.00707143
 316 | 0.00550757 | 0.00215166 | 0.00144695 | 0.00961230 | 0.00450394 | 0.00651120
 317 | 0.00717440 | 0.00284742 | 0.00227753 | 0.01385042 | 0.00584624 | 0.00850256
 318 | 0.00549188 | 0.00244101 | 0.00176820 | 0.01042146 | 0.00435328 | 0.00663047
 319 | 0.00679861 | 0.00252378 | 0.00222434 | 0.01153367 | 0.00562141 | 0.00797581
 320 | 0.00730481 | 0.00262397 | 0.00189514 | 0.01403618 | 0.00608087 | 0.00852875
 321 | 0.00922682 | 0.00379409 | 0.00191510 | 0.01773870 | 0.00745709 | 0.01099655
 322 | 0.00828191 | 0.00312551 | 0.00448569 | 0.01741835 | 0.00682403 | 0.00973978
 323 | 0.00858951 | 0.00280759 | 0.00204757 | 0.01336898 | 0.00727993 | 0.00989909
 324 | 0.00870913 | 0.00352116 | 0.00307503 | 0.01693622 | 0.00706671 | 0.01035156
 325 | 0.00880446 | 0.00334453 | 0.00399616 | 0.01478353 | 0.00724443 | 0.01036450
 326 | 0.00974728 | 0.00468716 | 0.00187441 | 0.02077417 | 0.00756098 | 0.01193357
 327 | 0.00935338 | 0.00467811 | 0.00139319 | 0.02006079 | 0.00717130 | 0.01153546
 328 | 0.01116258 | 0.00513448 | 0.00486503 | 0.02555471 | 0.00876764 | 0.01355753
 329 | 0.01175754 | 0.00325540 | 0.00804249 | 0.02128927 | 0.01023908 | 0.01327600
 330 | 0.01240036 | 0.00369418 | 0.00520435 | 0.01838799 | 0.01067723 | 0.01412348
 331 | 0.01167870 | 0.00352941 | 0.00605144 | 0.01882530 | 0.01003243 | 0.01332497
 332 | 0.01281978 | 0.00483141 | 0.00630441 | 0.02771982 | 0.01056620 | 0.01507336
 333 | 0.01209938 | 0.00418885 | 0.00556977 | 0.02390679 | 0.01014551 | 0.01405324
 334 | 0.01182710 | 0.00436768 | 0.00514450 | 0.01949610 | 0.00978982 | 0.01386437
 335 | 0.01496047 | 0.00540705 | 0.00532725 | 0.03112727 | 0.01243838 | 0.01748256
 336 | 0.01599576 | 0.00618647 | 0.00758495 | 0.03464338 | 0.01311012 | 0.01888140
 337 | 0.01650282 | 0.00611329 | 0.00618494 | 0.02894168 | 0.01365131 | 0.01935433
 338 | 0.01492876 | 0.00439446 | 0.00673048 | 0.02442215 | 0.01287899 | 0.01697853
 339 | 0.01710411 | 0.00483288 | 0.00776784 | 0.02480665 | 0.01484984 | 0.01935838
 340 | 0.01675797 | 0.00481827 | 0.00793176 | 0.02588476 | 0.01451051 | 0.01900542
 341 | 0.01694408 | 0.00412060 | 0.01052632 | 0.02365309 | 0.01502205 | 0.01886611
 342 | 0.01633876 | 0.00441472 | 0.00860406 | 0.02517623 | 0.01427954 | 0.01839798
 343 | 0.01828551 | 0.00435386 | 0.01215896 | 0.02594955 | 0.01625467 | 0.02031634
 344 | 0.01912884 | 0.00634881 | 0.00599610 | 0.03100443 | 0.01616747 | 0.02209020
 345 | 0.02080994 | 0.00568467 | 0.00791557 | 0.02985714 | 0.01815836 | 0.02346151
 346 | 0.01906664 | 0.00420928 | 0.00932809 | 0.02734994 | 0.01710325 | 0.02103003
 347 | 0.02226115 | 0.00516106 | 0.01550841 | 0.03874092 | 0.01985380 | 0.02466849
 348 | 0.02369775 | 0.00520095 | 0.01338376 | 0.03829907 | 0.02127180 | 0.02612370
 349 | 0.02285044 | 0.00613574 | 0.01369863 | 0.03456027 | 0.01998846 | 0.02571242
 350 | 0.02629153 | 0.00793039 | 0.01041972 | 0.04936569 | 0.02259245 | 0.02999061
 351 | 0.02768370 | 0.00598992 | 0.01612671 | 0.03893151 | 0.02488974 | 0.03047766
 352 | 0.02636013 | 0.00450730 | 0.02013613 | 0.03585657 | 0.02425773 | 0.02846253
 353 | 0.02633436 | 0.00537456 | 0.01887864 | 0.03992156 | 0.02382743 | 0.02884129
 354 | 0.02764283 | 0.00632278 | 0.01555300 | 0.04110368 | 0.02469360 | 0.03059205
 355 | 0.02825609 | 0.00702509 | 0.01706485 | 0.04520871 | 0.02497928 | 0.03153290
 356 | 0.02979487 | 0.00554909 | 0.02081868 | 0.04248820 | 0.02720653 | 0.03238321
 357 | 0.03281792 | 0.00741870 | 0.01981729 | 0.04834084 | 0.02935751 | 0.03627833
 358 | 0.03457917 | 0.00461193 | 0.02444164 | 0.04169572 | 0.03242796 | 0.03673038
 359 | 0.03484543 | 0.00485415 | 0.02626773 | 0.04466603 | 0.03258124 | 0.03710962
 360 | 0.03688494 | 0.00589343 | 0.02232143 | 0.04709489 | 0.03413598 | 0.03963389
 361 | 0.03534479 | 0.00575126 | 0.02280130 | 0.04479268 | 0.03266215 | 0.03802743
 362 | 0.03790219 | 0.00746688 | 0.02648084 | 0.05455033 | 0.03441931 | 0.04138507
 363 | 0.03664206 | 0.00811462 | 0.02486456 | 0.05454545 | 0.03285704 | 0.04042707
 364 | 0.03606384 | 0.00798865 | 0.02367942 | 0.05831099 | 0.03233758 | 0.03979009
 365 | 0.03977222 | 0.00731435 | 0.02993272 | 0.05744652 | 0.03636048 | 0.04318395
 366 | 0.04005637 | 0.00670707 | 0.03075862 | 0.06044625 | 0.03692790 | 0.04318484
 367 | 0.04274533 | 0.00838817 | 0.02994096 | 0.06449900 | 0.03883272 | 0.04665794
 368 | 0.04020625 | 0.00741910 | 0.02789611 | 0.05922460 | 0.03674565 | 0.04366684
 369 | 0.04210933 | 0.00827444 | 0.02912353 | 0.05993311 | 0.03824977 | 0.04596889
 370 | 0.04418779 | 0.00647079 | 0.03166118 | 0.05789544 | 0.04116953 | 0.04720605
 371 | 0.04752786 | 0.00713053 | 0.03016944 | 0.05935035 | 0.04420187 | 0.05085385
 372 | 0.04500784 | 0.00710521 | 0.03368917 | 0.05975212 | 0.04169366 | 0.04832202
 373 | 0.04627065 | 0.00477891 | 0.03601781 | 0.05598302 | 0.04404156 | 0.04849974
 374 | 0.05106580 | 0.00998001 | 0.03761924 | 0.07440633 | 0.04641069 | 0.05572091
 375 | 0.04914190 | 0.00611848 | 0.03943089 | 0.06238556 | 0.04628797 | 0.05199583
 376 | 0.04859094 | 0.00629264 | 0.03196533 | 0.05846114 | 0.04565578 | 0.05152611
 377 | 0.05276069 | 0.00765953 | 0.03816073 | 0.06859878 | 0.04918795 | 0.05633343
 378 | 0.05230679 | 0.00693575 | 0.04156770 | 0.06414219 | 0.04907165 | 0.05554192
 379 | 0.05198700 | 0.00716171 | 0.03905625 | 0.06518577 | 0.04864646 | 0.05532753
 380 | 0.05798015 | 0.00689916 | 0.04840000 | 0.07110419 | 0.05476208 | 0.06119822
 381 | 0.05848537 | 0.00891169 | 0.04238766 | 0.07509468 | 0.05432856 | 0.06264217
 382 | 0.05520585 | 0.00811849 | 0.04229087 | 0.06848078 | 0.05141903 | 0.05899267
 383 | 0.05937603 | 0.00840565 | 0.04095059 | 0.07551782 | 0.05545527 | 0.06329679
 384 | 0.05802785 | 0.00693502 | 0.04802000 | 0.07490637 | 0.05479306 | 0.06126265
 385 | 0.06448171 | 0.01008930 | 0.04707946 | 0.07822519 | 0.05977562 | 0.06918780
 386 | 0.06201132 | 0.00774894 | 0.05045752 | 0.07794341 | 0.05839688 | 0.06562577
 387 | 0.06934426 | 0.00824887 | 0.05816208 | 0.08901705 | 0.06549662 | 0.07319189
 388 | 0.06525116 | 0.01016801 | 0.04738477 | 0.08513342 | 0.06050835 | 0.06999396
 389 | 0.06608130 | 0.00914283 | 0.04827766 | 0.08173935 | 0.06181668 | 0.07034592
 390 | 0.07061532 | 0.00849055 | 0.05742676 | 0.09110302 | 0.06665496 | 0.07457569
 391 | 0.07484939 | 0.00899782 | 0.05717177 | 0.09736158 | 0.07065241 | 0.07904636
 392 | 0.06945436 | 0.00709442 | 0.05971103 | 0.08032641 | 0.06614521 | 0.07276351
 393 | 0.07242930 | 0.00666345 | 0.05508528 | 0.08105094 | 0.06932118 | 0.07553742
 394 | 0.07255892 | 0.00766579 | 0.05609183 | 0.08542141 | 0.06898327 | 0.07613458
 395 | 0.07449448 | 0.00995214 | 0.05852843 | 0.09169337 | 0.06985236 | 0.07913659
 396 | 0.07613330 | 0.01040447 | 0.06067214 | 0.09865082 | 0.07128020 | 0.08098640
 397 | 0.07860779 | 0.00690006 | 0.06705319 | 0.09181360 | 0.07538929 | 0.08182628
 398 | 0.07813994 | 0.00872921 | 0.05284867 | 0.09458265 | 0.07406826 | 0.08221162
 399 | 0.08204980 | 0.00446070 | 0.07657770 | 0.09155368 | 0.07996913 | 0.08413047
 400 | 0.08128467 | 0.00711761 | 0.06798079 | 0.09310431 | 0.07796470 | 0.08460463
