# MÉDIAS E ESTATÍSTICAS
# Requisição 5: [3,8]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 271 | 0.07896870 | 0.01027527 | 0.05848389 | 0.10059172 | 0.07417586 | 0.08376153
 272 | 0.07870669 | 0.00616140 | 0.06645331 | 0.08976003 | 0.07583274 | 0.08158063
 273 | 0.08195217 | 0.00757798 | 0.07195167 | 0.09642412 | 0.07841747 | 0.08548687
 274 | 0.08112095 | 0.00813533 | 0.06707317 | 0.09840863 | 0.07732628 | 0.08491562
 275 | 0.08603568 | 0.00770905 | 0.07525904 | 0.10118505 | 0.08243984 | 0.08963152
 276 | 0.08502931 | 0.00983758 | 0.05844524 | 0.10466377 | 0.08044063 | 0.08961799
 277 | 0.08449562 | 0.00814754 | 0.06407152 | 0.09478168 | 0.08069525 | 0.08829599
 278 | 0.08302596 | 0.00978196 | 0.06316549 | 0.10152284 | 0.07846322 | 0.08758870
 279 | 0.08404906 | 0.00591523 | 0.07299139 | 0.09483836 | 0.08128994 | 0.08680818
 280 | 0.08760479 | 0.00923850 | 0.07505836 | 0.10417404 | 0.08329555 | 0.09191403
 281 | 0.08987670 | 0.00903354 | 0.07714492 | 0.10486111 | 0.08566306 | 0.09409034
 282 | 0.08866807 | 0.00858132 | 0.07141579 | 0.10194346 | 0.08466537 | 0.09267078
 283 | 0.09185989 | 0.01220237 | 0.07282416 | 0.11922478 | 0.08616817 | 0.09755161
 284 | 0.08909282 | 0.01051627 | 0.05957138 | 0.10580986 | 0.08418757 | 0.09399807
 285 | 0.09144750 | 0.01200361 | 0.06738783 | 0.11692097 | 0.08584849 | 0.09704651
 286 | 0.09445288 | 0.00877997 | 0.06533381 | 0.10894746 | 0.09035752 | 0.09854825
 287 | 0.09263621 | 0.00668487 | 0.07880152 | 0.10783122 | 0.08951810 | 0.09575433
 288 | 0.09359321 | 0.01171780 | 0.07601527 | 0.12418410 | 0.08812751 | 0.09905891
 289 | 0.09476452 | 0.00770989 | 0.07536894 | 0.10454156 | 0.09116829 | 0.09836075
 290 | 0.09578038 | 0.00740554 | 0.08466426 | 0.11304348 | 0.09232611 | 0.09923465
 291 | 0.09673081 | 0.01015558 | 0.07617533 | 0.11978375 | 0.09199380 | 0.10146782
 292 | 0.09539500 | 0.01259369 | 0.07296734 | 0.13306519 | 0.08952075 | 0.10126925
 293 | 0.09879197 | 0.00784463 | 0.08144638 | 0.11789228 | 0.09513289 | 0.10245104
 294 | 0.10067299 | 0.01223813 | 0.07545202 | 0.11797753 | 0.09496459 | 0.10638139
 295 | 0.10105866 | 0.00843351 | 0.07980653 | 0.11432437 | 0.09712490 | 0.10499242
 296 | 0.09603036 | 0.01051393 | 0.07651307 | 0.11902752 | 0.09112620 | 0.10093451
 297 | 0.10349574 | 0.00677104 | 0.09255774 | 0.12049815 | 0.10033744 | 0.10665405
 298 | 0.10187355 | 0.00975417 | 0.08509558 | 0.12239541 | 0.09732377 | 0.10642332
 299 | 0.09893488 | 0.00985719 | 0.07759784 | 0.12473573 | 0.09433706 | 0.10353271
 300 | 0.09994038 | 0.01021132 | 0.08240834 | 0.11849427 | 0.09517737 | 0.10470339
 301 | 0.10141509 | 0.01013243 | 0.08082192 | 0.12367087 | 0.09668888 | 0.10614130
 302 | 0.10326974 | 0.00994246 | 0.08653683 | 0.12264922 | 0.09863214 | 0.10790734
 303 | 0.10686170 | 0.00751415 | 0.09395632 | 0.12159710 | 0.10335677 | 0.11036663
 304 | 0.10729723 | 0.00893795 | 0.09043164 | 0.12268744 | 0.10312818 | 0.11146628
 305 | 0.10549420 | 0.00850597 | 0.09104453 | 0.11828130 | 0.10152664 | 0.10946175
 306 | 0.10888081 | 0.00852010 | 0.09251969 | 0.12641479 | 0.10490667 | 0.11285496
 307 | 0.10989708 | 0.00779798 | 0.09758936 | 0.12307448 | 0.10625976 | 0.11353441
 308 | 0.11009027 | 0.00757938 | 0.08975594 | 0.12414343 | 0.10655491 | 0.11362562
 309 | 0.10764468 | 0.00733019 | 0.09135320 | 0.11983067 | 0.10422556 | 0.11106381
 310 | 0.11090588 | 0.00796324 | 0.09697069 | 0.12466038 | 0.10719148 | 0.11462029
 311 | 0.11278412 | 0.00985334 | 0.09937888 | 0.13001450 | 0.10818809 | 0.11738015
 312 | 0.11349407 | 0.00870542 | 0.09430002 | 0.13017561 | 0.10943348 | 0.11755466
 313 | 0.11465876 | 0.00687878 | 0.10183968 | 0.12793244 | 0.11145019 | 0.11786732
 314 | 0.10912420 | 0.00726765 | 0.09520715 | 0.12492183 | 0.10573425 | 0.11251415
 315 | 0.11520492 | 0.00931937 | 0.10158122 | 0.13442113 | 0.11085795 | 0.11955188
 316 | 0.11181143 | 0.01135194 | 0.09163024 | 0.13322785 | 0.10651638 | 0.11710647
 317 | 0.11439377 | 0.00916775 | 0.09935545 | 0.13156260 | 0.11011753 | 0.11867001
 318 | 0.12229599 | 0.00923892 | 0.10341034 | 0.13825524 | 0.11798656 | 0.12660543
 319 | 0.11601511 | 0.00808476 | 0.10066582 | 0.13157484 | 0.11224402 | 0.11978619
 320 | 0.11954752 | 0.01150573 | 0.09609513 | 0.13679827 | 0.11418074 | 0.12491429
 321 | 0.11908500 | 0.00877599 | 0.10183299 | 0.13130848 | 0.11499149 | 0.12317851
 322 | 0.12193550 | 0.01220376 | 0.10307472 | 0.14016990 | 0.11624313 | 0.12762786
 323 | 0.11959119 | 0.00792593 | 0.10594679 | 0.13726699 | 0.11589418 | 0.12328819
 324 | 0.12509003 | 0.00902802 | 0.10948790 | 0.14943594 | 0.12087897 | 0.12930109
 325 | 0.12645925 | 0.00994626 | 0.10634648 | 0.14837153 | 0.12181988 | 0.13109863
 326 | 0.12064603 | 0.01049398 | 0.09960642 | 0.13438796 | 0.11575118 | 0.12554088
 327 | 0.12735620 | 0.00828689 | 0.10819621 | 0.13918630 | 0.12349083 | 0.13122157
 328 | 0.12406901 | 0.01178427 | 0.09752346 | 0.14588378 | 0.11857231 | 0.12956571
 329 | 0.12174438 | 0.01018977 | 0.10674585 | 0.14575507 | 0.11699143 | 0.12649733
 330 | 0.12764259 | 0.01024824 | 0.10856269 | 0.15212426 | 0.12286237 | 0.13242282
 331 | 0.12762743 | 0.01168000 | 0.10018467 | 0.14786223 | 0.12217937 | 0.13307550
 332 | 0.12801225 | 0.00920556 | 0.10853902 | 0.14500456 | 0.12371838 | 0.13230613
 333 | 0.13117868 | 0.01076643 | 0.10527922 | 0.14807122 | 0.12615675 | 0.13620062
 334 | 0.13112620 | 0.00850865 | 0.11450382 | 0.14670478 | 0.12715740 | 0.13509501
 335 | 0.13312507 | 0.00952276 | 0.11770912 | 0.16321470 | 0.12868324 | 0.13756690
 336 | 0.13051778 | 0.01080587 | 0.11523001 | 0.15869055 | 0.12547745 | 0.13555811
 337 | 0.13268751 | 0.00914784 | 0.11607678 | 0.15503876 | 0.12842056 | 0.13695446
 338 | 0.13505108 | 0.00822365 | 0.12234366 | 0.15249053 | 0.13121521 | 0.13888695
 339 | 0.13591347 | 0.01065792 | 0.11541314 | 0.15443293 | 0.13094215 | 0.14088479
 340 | 0.13146057 | 0.00774273 | 0.11851637 | 0.14622222 | 0.12784902 | 0.13507212
 341 | 0.13297911 | 0.01099491 | 0.11375740 | 0.15339834 | 0.12785060 | 0.13810761
 342 | 0.14001269 | 0.01169785 | 0.12260704 | 0.16865441 | 0.13455630 | 0.14546908
 343 | 0.13612648 | 0.00928223 | 0.12040183 | 0.16003448 | 0.13179684 | 0.14045611
 344 | 0.13628264 | 0.01087900 | 0.11247232 | 0.15357867 | 0.13120820 | 0.14135708
 345 | 0.13612172 | 0.00981041 | 0.11797084 | 0.15117952 | 0.13154571 | 0.14069773
 346 | 0.13874747 | 0.01012451 | 0.11896074 | 0.15796270 | 0.13402495 | 0.14346998
 347 | 0.14246038 | 0.00971767 | 0.12784993 | 0.16261078 | 0.13792763 | 0.14699313
 348 | 0.14393453 | 0.00914911 | 0.12808092 | 0.16236216 | 0.13966699 | 0.14820208
 349 | 0.14391487 | 0.01026752 | 0.11831676 | 0.16036395 | 0.13912565 | 0.14870409
 350 | 0.14429634 | 0.00906865 | 0.12290177 | 0.15903824 | 0.14006632 | 0.14852635
 351 | 0.14419460 | 0.01128676 | 0.12289367 | 0.16429790 | 0.13892996 | 0.14945924
 352 | 0.14381591 | 0.00909345 | 0.13016324 | 0.16652870 | 0.13957433 | 0.14805749
 353 | 0.14670339 | 0.01064186 | 0.12737478 | 0.16936051 | 0.14173956 | 0.15166722
 354 | 0.14852650 | 0.00938891 | 0.13547547 | 0.17526618 | 0.14414710 | 0.15290590
 355 | 0.14656112 | 0.00873354 | 0.12974728 | 0.16311761 | 0.14248742 | 0.15063483
 356 | 0.14879731 | 0.00856873 | 0.13195032 | 0.16736872 | 0.14480047 | 0.15279414
 357 | 0.14772109 | 0.00968898 | 0.12970592 | 0.16434001 | 0.14320173 | 0.15224046
 358 | 0.14979918 | 0.01102712 | 0.12238979 | 0.17264911 | 0.14465565 | 0.15494271
 359 | 0.14898085 | 0.00828064 | 0.12631280 | 0.16147587 | 0.14511840 | 0.15284330
 360 | 0.15285153 | 0.00804494 | 0.13585714 | 0.17071197 | 0.14909901 | 0.15660404
 361 | 0.15598205 | 0.01108893 | 0.13625339 | 0.17536449 | 0.15080969 | 0.16115442
 362 | 0.15060280 | 0.00888201 | 0.13266163 | 0.16666667 | 0.14645984 | 0.15474576
 363 | 0.15469435 | 0.01255632 | 0.13623516 | 0.18218788 | 0.14883754 | 0.16055117
 364 | 0.15898354 | 0.00882811 | 0.13518519 | 0.17351598 | 0.15486573 | 0.16310136
 365 | 0.15492125 | 0.00917709 | 0.13545105 | 0.18065916 | 0.15064065 | 0.15920184
 366 | 0.15841620 | 0.00804984 | 0.14410420 | 0.17550858 | 0.15466140 | 0.16217100
 367 | 0.15627222 | 0.01062209 | 0.13447467 | 0.17234823 | 0.15131761 | 0.16122683
 368 | 0.15830911 | 0.00707050 | 0.14425694 | 0.17662970 | 0.15501112 | 0.16160710
 369 | 0.16015336 | 0.00800413 | 0.14860212 | 0.17706131 | 0.15641989 | 0.16388684
 370 | 0.15793232 | 0.00762431 | 0.14072961 | 0.17158067 | 0.15437601 | 0.16148864
 371 | 0.16176667 | 0.01018250 | 0.14142248 | 0.18196286 | 0.15701711 | 0.16651623
 372 | 0.16476514 | 0.00856549 | 0.15040152 | 0.18419325 | 0.16076982 | 0.16876046
 373 | 0.16358755 | 0.00985984 | 0.14634146 | 0.18276866 | 0.15898849 | 0.16818660
 374 | 0.16091446 | 0.01286212 | 0.13843003 | 0.18422091 | 0.15491500 | 0.16691391
 375 | 0.16644927 | 0.00880924 | 0.15293016 | 0.18254279 | 0.16234026 | 0.17055829
 376 | 0.16872352 | 0.00976887 | 0.15269820 | 0.19369787 | 0.16416689 | 0.17328015
 377 | 0.16674422 | 0.00964050 | 0.15156771 | 0.19364049 | 0.16224747 | 0.17124097
 378 | 0.17021752 | 0.00899849 | 0.15655036 | 0.18667014 | 0.16602023 | 0.17441481
 379 | 0.16734527 | 0.00786586 | 0.15582192 | 0.17874587 | 0.16367629 | 0.17101425
 380 | 0.16744386 | 0.01287205 | 0.15209025 | 0.19848699 | 0.16143978 | 0.17344795
 381 | 0.16896828 | 0.00893028 | 0.15098584 | 0.18412576 | 0.16480281 | 0.17313376
 382 | 0.17470301 | 0.01036843 | 0.15422554 | 0.19339623 | 0.16986672 | 0.17953930
 383 | 0.16980277 | 0.00974026 | 0.15552597 | 0.19575835 | 0.16525948 | 0.17434605
 384 | 0.17540588 | 0.01083353 | 0.15104509 | 0.19245234 | 0.17035265 | 0.18045911
 385 | 0.17156365 | 0.00763532 | 0.15673981 | 0.19142043 | 0.16800220 | 0.17512509
 386 | 0.17425925 | 0.00710504 | 0.16166711 | 0.18971225 | 0.17094515 | 0.17757335
 387 | 0.17672139 | 0.01057981 | 0.15341133 | 0.19332139 | 0.17178651 | 0.18165628
 388 | 0.17497926 | 0.01164647 | 0.14042829 | 0.19319918 | 0.16954684 | 0.18041168
 389 | 0.17983298 | 0.01148864 | 0.16279670 | 0.20957854 | 0.17447418 | 0.18519178
 390 | 0.17785078 | 0.00995977 | 0.15815997 | 0.19247617 | 0.17320511 | 0.18249645
 391 | 0.17947567 | 0.00802186 | 0.16458570 | 0.19467911 | 0.17573392 | 0.18321741
 392 | 0.18197136 | 0.00893409 | 0.16933932 | 0.20155137 | 0.17780411 | 0.18613861
 393 | 0.18097488 | 0.00765277 | 0.15946119 | 0.19616099 | 0.17740529 | 0.18454446
 394 | 0.18069629 | 0.00868875 | 0.16207163 | 0.19715320 | 0.17664348 | 0.18474910
 395 | 0.17980912 | 0.01043610 | 0.15303875 | 0.19397866 | 0.17494127 | 0.18467698
 396 | 0.18137910 | 0.01100344 | 0.15676653 | 0.19796048 | 0.17624662 | 0.18651159
 397 | 0.18502556 | 0.00918689 | 0.16884448 | 0.20931693 | 0.18074039 | 0.18931073
 398 | 0.18493759 | 0.01090558 | 0.16428206 | 0.20675158 | 0.17985075 | 0.19002443
 399 | 0.18743225 | 0.00932555 | 0.16395291 | 0.20365990 | 0.18308240 | 0.19178209
 400 | 0.18805676 | 0.00926826 | 0.17608886 | 0.20738916 | 0.18373364 | 0.19237988
