# MÉDIAS E ESTATÍSTICAS
# Requisição 3: [5,10]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 271 | 0.08593676 | 0.00841220 | 0.07180060 | 0.10046982 | 0.08201294 | 0.08986058
 272 | 0.08300419 | 0.00676680 | 0.07278020 | 0.10330579 | 0.07984786 | 0.08616052
 273 | 0.08230807 | 0.00794370 | 0.05852560 | 0.09506264 | 0.07860278 | 0.08601336
 274 | 0.08552957 | 0.00963270 | 0.06921373 | 0.10339815 | 0.08103646 | 0.09002268
 275 | 0.07947241 | 0.00859568 | 0.05797902 | 0.09378893 | 0.07546300 | 0.08348181
 276 | 0.08542074 | 0.00877157 | 0.07327197 | 0.10552939 | 0.08132930 | 0.08951219
 277 | 0.08585662 | 0.01126102 | 0.06816127 | 0.11103291 | 0.08060399 | 0.09110926
 278 | 0.09059320 | 0.00682943 | 0.07873027 | 0.10830450 | 0.08740765 | 0.09377875
 279 | 0.09063582 | 0.00885027 | 0.07510885 | 0.11101353 | 0.08650767 | 0.09476398
 280 | 0.08948696 | 0.00884890 | 0.07598839 | 0.11175236 | 0.08535945 | 0.09361447
 281 | 0.08963712 | 0.00962086 | 0.07126437 | 0.10495781 | 0.08514953 | 0.09412471
 282 | 0.09062410 | 0.00830625 | 0.07529959 | 0.10754414 | 0.08674970 | 0.09449850
 283 | 0.09233770 | 0.01146281 | 0.07387165 | 0.11637785 | 0.08699095 | 0.09768446
 284 | 0.09416448 | 0.00988586 | 0.07974062 | 0.11778764 | 0.08955328 | 0.09877568
 285 | 0.09310082 | 0.00894769 | 0.07908299 | 0.11545785 | 0.08892722 | 0.09727441
 286 | 0.09413550 | 0.00925331 | 0.07745850 | 0.11773649 | 0.08981936 | 0.09845165
 287 | 0.09313173 | 0.00969426 | 0.07108326 | 0.11840953 | 0.08860991 | 0.09765356
 288 | 0.09183236 | 0.00741622 | 0.07891061 | 0.10657558 | 0.08837311 | 0.09529161
 289 | 0.09583216 | 0.01027978 | 0.07923685 | 0.11788057 | 0.09103722 | 0.10062710
 290 | 0.09820819 | 0.00565175 | 0.08885827 | 0.11124422 | 0.09557196 | 0.10084441
 291 | 0.09511468 | 0.01081890 | 0.07299013 | 0.11664127 | 0.09006827 | 0.10016109
 292 | 0.09831797 | 0.01219436 | 0.07415809 | 0.12361064 | 0.09262998 | 0.10400595
 293 | 0.09858792 | 0.00923917 | 0.08208830 | 0.11617770 | 0.09427837 | 0.10289747
 294 | 0.09841989 | 0.01198862 | 0.07720962 | 0.12015122 | 0.09282787 | 0.10401191
 295 | 0.10158810 | 0.00874952 | 0.08183530 | 0.11696101 | 0.09750693 | 0.10566926
 296 | 0.10051404 | 0.00852527 | 0.08686045 | 0.11669477 | 0.09653748 | 0.10449060
 297 | 0.09709300 | 0.00784642 | 0.08231864 | 0.11211143 | 0.09343309 | 0.10075291
 298 | 0.09887329 | 0.00914390 | 0.07846841 | 0.11468714 | 0.09460818 | 0.10313841
 299 | 0.10716037 | 0.00961349 | 0.08841361 | 0.13240816 | 0.10267622 | 0.11164452
 300 | 0.10482818 | 0.00957174 | 0.08653362 | 0.12608416 | 0.10036350 | 0.10929286
 301 | 0.10008658 | 0.01020586 | 0.08486776 | 0.12339585 | 0.09532612 | 0.10484704
 302 | 0.10499882 | 0.01144065 | 0.08417339 | 0.13001975 | 0.09966240 | 0.11033524
 303 | 0.10098805 | 0.00775769 | 0.08768657 | 0.11508504 | 0.09736952 | 0.10460658
 304 | 0.10293763 | 0.00896412 | 0.08299663 | 0.11886179 | 0.09875637 | 0.10711889
 305 | 0.10882037 | 0.00963945 | 0.09912150 | 0.13549122 | 0.10432411 | 0.11331663
 306 | 0.10956522 | 0.00753040 | 0.09969050 | 0.13087248 | 0.10605271 | 0.11307773
 307 | 0.10540539 | 0.00850924 | 0.08845209 | 0.12044682 | 0.10143631 | 0.10937448
 308 | 0.10858892 | 0.00875592 | 0.08989501 | 0.12181439 | 0.10450477 | 0.11267306
 309 | 0.11132625 | 0.00728034 | 0.09695291 | 0.12314327 | 0.10793039 | 0.11472212
 310 | 0.10912704 | 0.00869414 | 0.08853052 | 0.12703479 | 0.10507171 | 0.11318236
 311 | 0.11259166 | 0.00983658 | 0.09809000 | 0.13385450 | 0.10800345 | 0.11717987
 312 | 0.11226535 | 0.00841298 | 0.09772296 | 0.12786780 | 0.10834117 | 0.11618953
 313 | 0.11140641 | 0.01005383 | 0.09373001 | 0.12688582 | 0.10671687 | 0.11609596
 314 | 0.11594551 | 0.01110227 | 0.09244627 | 0.13608612 | 0.11076692 | 0.12112409
 315 | 0.11345168 | 0.01257882 | 0.09280895 | 0.14981273 | 0.10758436 | 0.11931899
 316 | 0.11475765 | 0.01048891 | 0.09354477 | 0.13214062 | 0.10986517 | 0.11965014
 317 | 0.11614306 | 0.00983968 | 0.09058955 | 0.13469643 | 0.11155341 | 0.12073272
 318 | 0.11634862 | 0.01138187 | 0.09354086 | 0.13865875 | 0.11103962 | 0.12165762
 319 | 0.11754197 | 0.01056876 | 0.09299043 | 0.13655172 | 0.11261224 | 0.12247170
 320 | 0.11817557 | 0.01073767 | 0.10166562 | 0.14441088 | 0.11316705 | 0.12318408
 321 | 0.12111222 | 0.00919397 | 0.09618105 | 0.13746754 | 0.11682374 | 0.12540069
 322 | 0.12190394 | 0.00945434 | 0.10332860 | 0.14130767 | 0.11749402 | 0.12631386
 323 | 0.12535222 | 0.00954582 | 0.10629067 | 0.15027658 | 0.12089963 | 0.12980481
 324 | 0.11963049 | 0.01186482 | 0.09373543 | 0.13981115 | 0.11409622 | 0.12516476
 325 | 0.12324745 | 0.01043577 | 0.10659819 | 0.14784987 | 0.11837975 | 0.12811516
 326 | 0.12266174 | 0.00966696 | 0.10882214 | 0.14279238 | 0.11815265 | 0.12717083
 327 | 0.12453313 | 0.01203118 | 0.09133301 | 0.14281341 | 0.11892126 | 0.13014500
 328 | 0.12488085 | 0.00955258 | 0.10433163 | 0.14101200 | 0.12042511 | 0.12933659
 329 | 0.12312942 | 0.00844628 | 0.10593091 | 0.13629541 | 0.11918970 | 0.12706914
 330 | 0.12735480 | 0.00923018 | 0.11501843 | 0.14789377 | 0.12304944 | 0.13166016
 331 | 0.12590441 | 0.01054836 | 0.10426250 | 0.14483073 | 0.12098419 | 0.13082462
 332 | 0.12363579 | 0.01217443 | 0.10144704 | 0.14457469 | 0.11795711 | 0.12931448
 333 | 0.13165832 | 0.01100481 | 0.11695995 | 0.15663900 | 0.12652519 | 0.13679144
 334 | 0.12737589 | 0.01042801 | 0.10603965 | 0.13892689 | 0.12251180 | 0.13223997
 335 | 0.13296231 | 0.01262992 | 0.11062215 | 0.15427077 | 0.12707117 | 0.13885346
 336 | 0.13994509 | 0.00934260 | 0.12134393 | 0.15376782 | 0.13558729 | 0.14430289
 337 | 0.13013033 | 0.00693093 | 0.11846061 | 0.14977778 | 0.12689744 | 0.13336322
 338 | 0.13471362 | 0.00919994 | 0.11309524 | 0.15463323 | 0.13042236 | 0.13900487
 339 | 0.13768968 | 0.00983883 | 0.11432465 | 0.15512669 | 0.13310042 | 0.14227894
 340 | 0.13518649 | 0.01003173 | 0.11544788 | 0.15310245 | 0.13050726 | 0.13986573
 341 | 0.13509498 | 0.00977157 | 0.12183265 | 0.15626333 | 0.13053709 | 0.13965287
 342 | 0.13626740 | 0.00889871 | 0.12117664 | 0.15408343 | 0.13211665 | 0.14041815
 343 | 0.13943976 | 0.00842472 | 0.12179582 | 0.15355533 | 0.13551010 | 0.14336942
 344 | 0.13803635 | 0.00898388 | 0.12037589 | 0.15347518 | 0.13384588 | 0.14222683
 345 | 0.13734987 | 0.00958813 | 0.11558308 | 0.15813079 | 0.13287754 | 0.14182219
 346 | 0.13948799 | 0.00582749 | 0.12692590 | 0.14722061 | 0.13676980 | 0.14220619
 347 | 0.14228423 | 0.01222122 | 0.12051207 | 0.16250717 | 0.13658371 | 0.14798474
 348 | 0.13419097 | 0.01067473 | 0.11741249 | 0.15803146 | 0.12921181 | 0.13917013
 349 | 0.14020503 | 0.01157294 | 0.11104718 | 0.17238482 | 0.13480690 | 0.14560316
 350 | 0.14319221 | 0.00760486 | 0.12745098 | 0.15510087 | 0.13964497 | 0.14673945
 351 | 0.14407962 | 0.00762815 | 0.12725968 | 0.15503984 | 0.14052151 | 0.14763772
 352 | 0.14424511 | 0.00919684 | 0.12745377 | 0.16447184 | 0.13995530 | 0.14853492
 353 | 0.14553078 | 0.01202287 | 0.12275921 | 0.16521861 | 0.13992279 | 0.15113877
 354 | 0.13973881 | 0.01159639 | 0.12150210 | 0.16483516 | 0.13432975 | 0.14514788
 355 | 0.14901309 | 0.00791640 | 0.13403549 | 0.16309606 | 0.14532054 | 0.15270564
 356 | 0.14729009 | 0.01042474 | 0.12285634 | 0.17196751 | 0.14242754 | 0.15215265
 357 | 0.14939573 | 0.00757672 | 0.13743399 | 0.16540084 | 0.14586161 | 0.15292984
 358 | 0.15060252 | 0.01084927 | 0.13278827 | 0.17243273 | 0.14554195 | 0.15566310
 359 | 0.15132570 | 0.01135298 | 0.12696836 | 0.17168263 | 0.14603017 | 0.15662122
 360 | 0.15212075 | 0.00911341 | 0.13523181 | 0.17033269 | 0.14786986 | 0.15637165
 361 | 0.15541441 | 0.00870618 | 0.13934541 | 0.17079549 | 0.15135346 | 0.15947535
 362 | 0.15666101 | 0.00978839 | 0.14437308 | 0.18319485 | 0.15209528 | 0.16122674
 363 | 0.15594852 | 0.01382044 | 0.12395523 | 0.18953190 | 0.14950206 | 0.16239498
 364 | 0.15494131 | 0.00816869 | 0.13497106 | 0.17116995 | 0.15113108 | 0.15875155
 365 | 0.15496792 | 0.01036890 | 0.13497884 | 0.16890153 | 0.15013141 | 0.15980443
 366 | 0.15596714 | 0.00870226 | 0.13809654 | 0.17444850 | 0.15190803 | 0.16002626
 367 | 0.15686528 | 0.01233063 | 0.12889440 | 0.17708613 | 0.15111373 | 0.16261682
 368 | 0.15497150 | 0.00775616 | 0.12746171 | 0.16655410 | 0.15135369 | 0.15858932
 369 | 0.15780332 | 0.00897960 | 0.14370025 | 0.17810588 | 0.15361484 | 0.16199179
 370 | 0.15922641 | 0.01008482 | 0.13538159 | 0.18157400 | 0.15452240 | 0.16393041
 371 | 0.16121498 | 0.01147726 | 0.13347165 | 0.18515552 | 0.15586148 | 0.16656847
 372 | 0.16082562 | 0.01294882 | 0.13373226 | 0.18256557 | 0.15478572 | 0.16686552
 373 | 0.16118272 | 0.00981633 | 0.14364715 | 0.17905043 | 0.15660395 | 0.16576149
 374 | 0.16381430 | 0.01122328 | 0.15136576 | 0.20023089 | 0.15857927 | 0.16904932
 375 | 0.15898725 | 0.00946942 | 0.13834260 | 0.17871887 | 0.15457030 | 0.16340420
 376 | 0.16244222 | 0.00891760 | 0.14788159 | 0.17600000 | 0.15828266 | 0.16660177
 377 | 0.16586579 | 0.01102220 | 0.14729203 | 0.19467186 | 0.16072455 | 0.17100703
 378 | 0.16599708 | 0.01379406 | 0.13523323 | 0.19909794 | 0.15956293 | 0.17243123
 379 | 0.16681448 | 0.01050635 | 0.14716430 | 0.18385477 | 0.16191386 | 0.17171510
 380 | 0.17222475 | 0.01103072 | 0.14825269 | 0.18759057 | 0.16707954 | 0.17736996
 381 | 0.17096073 | 0.00968275 | 0.15320223 | 0.18828012 | 0.16644428 | 0.17547719
 382 | 0.17091554 | 0.00701383 | 0.15456336 | 0.18646035 | 0.16764398 | 0.17418710
 383 | 0.17263259 | 0.00871850 | 0.15743671 | 0.19342360 | 0.16856589 | 0.17669928
 384 | 0.17287839 | 0.01051595 | 0.15698506 | 0.19754697 | 0.16797329 | 0.17778349
 385 | 0.17254963 | 0.01112112 | 0.14285714 | 0.19277108 | 0.16736225 | 0.17773701
 386 | 0.17177808 | 0.00856152 | 0.15313557 | 0.18487071 | 0.16778461 | 0.17577155
 387 | 0.17462109 | 0.00991313 | 0.15554107 | 0.19669001 | 0.16999717 | 0.17924501
 388 | 0.17377296 | 0.01262717 | 0.15527704 | 0.20260770 | 0.16788310 | 0.17966282
 389 | 0.17560690 | 0.00976051 | 0.15880605 | 0.19391005 | 0.17105417 | 0.18015963
 390 | 0.17431728 | 0.01201754 | 0.15138093 | 0.19295324 | 0.16871177 | 0.17992278
 391 | 0.17470631 | 0.00741493 | 0.15853815 | 0.19114307 | 0.17124766 | 0.17816496
 392 | 0.17704675 | 0.00943813 | 0.15689037 | 0.19765963 | 0.17264439 | 0.18144911
 393 | 0.18094244 | 0.00997296 | 0.16551814 | 0.20818395 | 0.17629061 | 0.18559426
 394 | 0.18324619 | 0.00824715 | 0.16436958 | 0.19834400 | 0.17939936 | 0.18709302
 395 | 0.18505664 | 0.01173769 | 0.16100064 | 0.21241911 | 0.17958167 | 0.19053161
 396 | 0.18331238 | 0.01050850 | 0.16228571 | 0.19922703 | 0.17841075 | 0.18821400
 397 | 0.18588091 | 0.00968959 | 0.17247409 | 0.21398358 | 0.18136126 | 0.19040056
 398 | 0.18360547 | 0.01035038 | 0.16146766 | 0.20115158 | 0.17877760 | 0.18843334
 399 | 0.18469504 | 0.01043448 | 0.16687785 | 0.20614581 | 0.17982794 | 0.18956214
 400 | 0.18868484 | 0.00898454 | 0.17401102 | 0.20371766 | 0.18449406 | 0.19287562
