# MÉDIAS E ESTATÍSTICAS
# Requisição 2: [2,6]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 271 | 0.00015460 | 0.00028851 | 0.00000000 | 0.00108382 | 0.00002003 | 0.00028918
 272 | 0.00035613 | 0.00082907 | 0.00000000 | 0.00326797 | -0.00003059 | 0.00074284
 273 | 0.00019072 | 0.00038962 | 0.00000000 | 0.00162191 | 0.00000898 | 0.00037245
 274 | 0.00027320 | 0.00048733 | 0.00000000 | 0.00165077 | 0.00004588 | 0.00050051
 275 | 0.00045946 | 0.00061289 | 0.00000000 | 0.00217155 | 0.00017359 | 0.00074534
 276 | 0.00032649 | 0.00045129 | 0.00000000 | 0.00161377 | 0.00011598 | 0.00053699
 277 | 0.00013512 | 0.00033642 | 0.00000000 | 0.00144066 | -0.00002180 | 0.00029204
 278 | 0.00038681 | 0.00042557 | 0.00000000 | 0.00147547 | 0.00018831 | 0.00058532
 279 | 0.00032112 | 0.00045973 | 0.00000000 | 0.00159574 | 0.00010668 | 0.00053556
 280 | 0.00050133 | 0.00069102 | 0.00000000 | 0.00231936 | 0.00017900 | 0.00082365
 281 | 0.00048934 | 0.00065710 | 0.00000000 | 0.00265346 | 0.00018283 | 0.00079584
 282 | 0.00051617 | 0.00092007 | 0.00000000 | 0.00381264 | 0.00008701 | 0.00094533
 283 | 0.00060833 | 0.00071359 | 0.00000000 | 0.00230252 | 0.00027548 | 0.00094118
 284 | 0.00074312 | 0.00074964 | 0.00000000 | 0.00276291 | 0.00039345 | 0.00109279
 285 | 0.00066661 | 0.00092805 | 0.00000000 | 0.00335393 | 0.00023373 | 0.00109949
 286 | 0.00071630 | 0.00115349 | 0.00000000 | 0.00523378 | 0.00017826 | 0.00125434
 287 | 0.00080810 | 0.00079141 | 0.00000000 | 0.00299033 | 0.00043895 | 0.00117725
 288 | 0.00078807 | 0.00078665 | 0.00000000 | 0.00277200 | 0.00042115 | 0.00115500
 289 | 0.00093263 | 0.00089295 | 0.00000000 | 0.00385324 | 0.00051612 | 0.00134914
 290 | 0.00146944 | 0.00111751 | 0.00000000 | 0.00393364 | 0.00094819 | 0.00199070
 291 | 0.00127846 | 0.00088787 | 0.00000000 | 0.00287162 | 0.00086432 | 0.00169260
 292 | 0.00120696 | 0.00107216 | 0.00000000 | 0.00467212 | 0.00070686 | 0.00170707
 293 | 0.00129781 | 0.00110014 | 0.00000000 | 0.00367401 | 0.00078466 | 0.00181097
 294 | 0.00117108 | 0.00106037 | 0.00000000 | 0.00447835 | 0.00067647 | 0.00166568
 295 | 0.00139271 | 0.00133728 | 0.00000000 | 0.00470905 | 0.00076895 | 0.00201648
 296 | 0.00144589 | 0.00159249 | 0.00000000 | 0.00572102 | 0.00070308 | 0.00218870
 297 | 0.00136736 | 0.00089662 | 0.00000000 | 0.00319758 | 0.00094914 | 0.00178558
 298 | 0.00185753 | 0.00145809 | 0.00000000 | 0.00604433 | 0.00117742 | 0.00253765
 299 | 0.00216600 | 0.00155401 | 0.00000000 | 0.00551143 | 0.00144114 | 0.00289086
 300 | 0.00203464 | 0.00139804 | 0.00000000 | 0.00602508 | 0.00138253 | 0.00268675
 301 | 0.00265363 | 0.00158558 | 0.00016756 | 0.00725354 | 0.00191405 | 0.00339321
 302 | 0.00292506 | 0.00196098 | 0.00016493 | 0.00715447 | 0.00201037 | 0.00383975
 303 | 0.00303360 | 0.00269359 | 0.00016477 | 0.00923077 | 0.00177719 | 0.00429000
 304 | 0.00238898 | 0.00198300 | 0.00016653 | 0.00663753 | 0.00146402 | 0.00331393
 305 | 0.00234964 | 0.00134128 | 0.00033795 | 0.00619094 | 0.00172401 | 0.00297527
 306 | 0.00242853 | 0.00199843 | 0.00000000 | 0.00863422 | 0.00149637 | 0.00336068
 307 | 0.00448365 | 0.00221079 | 0.00163479 | 0.01002706 | 0.00345244 | 0.00551486
 308 | 0.00349909 | 0.00162910 | 0.00165125 | 0.00727332 | 0.00273921 | 0.00425898
 309 | 0.00305268 | 0.00194795 | 0.00097308 | 0.00815869 | 0.00214407 | 0.00396129
 310 | 0.00380241 | 0.00214312 | 0.00000000 | 0.00838710 | 0.00280276 | 0.00480205
 311 | 0.00469853 | 0.00227015 | 0.00114416 | 0.01046221 | 0.00363963 | 0.00575742
 312 | 0.00517754 | 0.00217255 | 0.00079847 | 0.00851132 | 0.00416417 | 0.00619091
 313 | 0.00514347 | 0.00210915 | 0.00080671 | 0.00922979 | 0.00415967 | 0.00612728
 314 | 0.00405842 | 0.00181985 | 0.00113840 | 0.00813397 | 0.00320957 | 0.00490728
 315 | 0.00454288 | 0.00192890 | 0.00127206 | 0.00851393 | 0.00364316 | 0.00544260
 316 | 0.00558968 | 0.00319054 | 0.00063351 | 0.01306469 | 0.00410147 | 0.00707789
 317 | 0.00559568 | 0.00272726 | 0.00080893 | 0.01059121 | 0.00432357 | 0.00686779
 318 | 0.00646908 | 0.00314469 | 0.00209037 | 0.01363850 | 0.00500226 | 0.00793591
 319 | 0.00682650 | 0.00298148 | 0.00312842 | 0.01746792 | 0.00543580 | 0.00821719
 320 | 0.00691106 | 0.00248433 | 0.00063857 | 0.01131186 | 0.00575226 | 0.00806986
 321 | 0.00822945 | 0.00362377 | 0.00094384 | 0.01716672 | 0.00653917 | 0.00991974
 322 | 0.00880349 | 0.00384405 | 0.00236742 | 0.01738349 | 0.00701046 | 0.01059652
 323 | 0.00837569 | 0.00339357 | 0.00252406 | 0.01583851 | 0.00679278 | 0.00995860
 324 | 0.00689950 | 0.00280628 | 0.00358479 | 0.01400091 | 0.00559052 | 0.00820847
 325 | 0.00931510 | 0.00331064 | 0.00218273 | 0.01538462 | 0.00777087 | 0.01085932
 326 | 0.01093098 | 0.00515050 | 0.00453995 | 0.02358633 | 0.00852856 | 0.01333340
 327 | 0.00814654 | 0.00342420 | 0.00289678 | 0.01729583 | 0.00654935 | 0.00974374
 328 | 0.01026014 | 0.00285230 | 0.00586691 | 0.01606187 | 0.00892971 | 0.01159058
 329 | 0.01124890 | 0.00430253 | 0.00581662 | 0.02363278 | 0.00924201 | 0.01325578
 330 | 0.01194629 | 0.00397049 | 0.00497899 | 0.01921622 | 0.01009428 | 0.01379830
 331 | 0.01450890 | 0.00611634 | 0.00463535 | 0.03310570 | 0.01165597 | 0.01736183
 332 | 0.01343059 | 0.00421572 | 0.00740741 | 0.02445571 | 0.01146419 | 0.01539698
 333 | 0.01366568 | 0.00433668 | 0.00596878 | 0.02089464 | 0.01164286 | 0.01568849
 334 | 0.01336565 | 0.00458684 | 0.00561883 | 0.02513759 | 0.01122615 | 0.01550516
 335 | 0.01404545 | 0.00397442 | 0.00586819 | 0.02217653 | 0.01219160 | 0.01589929
 336 | 0.01617382 | 0.00396002 | 0.00999243 | 0.02401171 | 0.01432669 | 0.01802095
 337 | 0.01553026 | 0.00348890 | 0.00984193 | 0.02326253 | 0.01390288 | 0.01715763
 338 | 0.01550700 | 0.00548321 | 0.00765269 | 0.02736501 | 0.01294939 | 0.01806460
 339 | 0.01835207 | 0.00512903 | 0.01008035 | 0.02910513 | 0.01595966 | 0.02074447
 340 | 0.01620889 | 0.00489684 | 0.00768322 | 0.02639169 | 0.01392479 | 0.01849299
 341 | 0.01915535 | 0.00487391 | 0.00763245 | 0.02888299 | 0.01688195 | 0.02142876
 342 | 0.01647586 | 0.00542389 | 0.00661754 | 0.02691096 | 0.01394592 | 0.01900580
 343 | 0.01821495 | 0.00449589 | 0.00964067 | 0.02673566 | 0.01611787 | 0.02031203
 344 | 0.01819384 | 0.00566934 | 0.00748899 | 0.02987218 | 0.01554941 | 0.02083827
 345 | 0.02026078 | 0.00500700 | 0.00958278 | 0.03019894 | 0.01792529 | 0.02259626
 346 | 0.02253769 | 0.00649822 | 0.01345955 | 0.03834683 | 0.01950664 | 0.02556875
 347 | 0.02381337 | 0.00404640 | 0.01814255 | 0.03270693 | 0.02192596 | 0.02570079
 348 | 0.02086451 | 0.00455839 | 0.01315219 | 0.03216624 | 0.01873828 | 0.02299074
 349 | 0.02434291 | 0.00566402 | 0.01286550 | 0.03543696 | 0.02170096 | 0.02698486
 350 | 0.02277418 | 0.00568134 | 0.01222352 | 0.03534159 | 0.02012415 | 0.02542421
 351 | 0.02583640 | 0.00636677 | 0.01508558 | 0.03980309 | 0.02286666 | 0.02880614
 352 | 0.02682758 | 0.00561248 | 0.01728646 | 0.03641967 | 0.02420967 | 0.02944549
 353 | 0.02667712 | 0.00463663 | 0.01597490 | 0.03474152 | 0.02451439 | 0.02883984
 354 | 0.02922932 | 0.00834063 | 0.01463556 | 0.04907382 | 0.02533889 | 0.03311976
 355 | 0.02828402 | 0.00722906 | 0.01719078 | 0.04575439 | 0.02491207 | 0.03165597
 356 | 0.02646618 | 0.00634431 | 0.01451149 | 0.04533371 | 0.02350692 | 0.02942545
 357 | 0.03208122 | 0.00631840 | 0.01917113 | 0.04606160 | 0.02913404 | 0.03502840
 358 | 0.03117278 | 0.00593342 | 0.02451395 | 0.05017677 | 0.02840518 | 0.03394039
 359 | 0.03337746 | 0.00691872 | 0.02119736 | 0.04429512 | 0.03015026 | 0.03660465
 360 | 0.03243679 | 0.00830626 | 0.01395081 | 0.05389877 | 0.02856239 | 0.03631119
 361 | 0.03392885 | 0.00625573 | 0.02644535 | 0.04859126 | 0.03101090 | 0.03684680
 362 | 0.03716994 | 0.00434998 | 0.02493420 | 0.04581098 | 0.03514092 | 0.03919896
 363 | 0.03515043 | 0.00755332 | 0.02186549 | 0.04927771 | 0.03162724 | 0.03867363
 364 | 0.03758150 | 0.00903280 | 0.02334083 | 0.05637386 | 0.03336821 | 0.04179479
 365 | 0.03946896 | 0.00778974 | 0.02676366 | 0.05920616 | 0.03583549 | 0.04310244
 366 | 0.03879654 | 0.00667687 | 0.02375721 | 0.05081052 | 0.03568216 | 0.04191093
 367 | 0.03984464 | 0.00866229 | 0.02384562 | 0.05677852 | 0.03580417 | 0.04388512
 368 | 0.03971201 | 0.00519942 | 0.03075667 | 0.04809992 | 0.03728678 | 0.04213725
 369 | 0.04205449 | 0.00992193 | 0.02604167 | 0.05768980 | 0.03742647 | 0.04668252
 370 | 0.04211924 | 0.00834221 | 0.02465940 | 0.05942010 | 0.03822806 | 0.04601041
 371 | 0.04394799 | 0.00639581 | 0.02669936 | 0.05703932 | 0.04096470 | 0.04693128
 372 | 0.04756117 | 0.00857403 | 0.03588419 | 0.07443323 | 0.04356186 | 0.05156047
 373 | 0.04637972 | 0.00724994 | 0.03125000 | 0.06057782 | 0.04299803 | 0.04976141
 374 | 0.04938939 | 0.00688110 | 0.03986532 | 0.06407870 | 0.04617974 | 0.05259904
 375 | 0.04906303 | 0.00907929 | 0.03568521 | 0.07424442 | 0.04482805 | 0.05329801
 376 | 0.04931353 | 0.00734283 | 0.03444101 | 0.06566654 | 0.04588852 | 0.05273855
 377 | 0.05170774 | 0.00629669 | 0.04091763 | 0.06453312 | 0.04877069 | 0.05464479
 378 | 0.05468118 | 0.00761454 | 0.04109589 | 0.07084256 | 0.05112942 | 0.05823293
 379 | 0.05297516 | 0.00971434 | 0.03406031 | 0.06643404 | 0.04844397 | 0.05750636
 380 | 0.05504775 | 0.00892490 | 0.03994103 | 0.07176348 | 0.05088479 | 0.05921071
 381 | 0.05691006 | 0.00700494 | 0.04254753 | 0.06643402 | 0.05364265 | 0.06017747
 382 | 0.05803560 | 0.00773096 | 0.04670185 | 0.07021854 | 0.05442954 | 0.06164166
 383 | 0.05859706 | 0.00643890 | 0.04813115 | 0.07486290 | 0.05559368 | 0.06160045
 384 | 0.06123986 | 0.00872077 | 0.04590077 | 0.07537816 | 0.05717211 | 0.06530761
 385 | 0.06596478 | 0.01036671 | 0.04578947 | 0.08901926 | 0.06112929 | 0.07080027
 386 | 0.06171354 | 0.00546486 | 0.04933088 | 0.06896109 | 0.05916449 | 0.06426259
 387 | 0.06342180 | 0.01157547 | 0.04862385 | 0.09151561 | 0.05802249 | 0.06882110
 388 | 0.06384572 | 0.00778388 | 0.04336936 | 0.07575561 | 0.06021498 | 0.06747646
 389 | 0.07114240 | 0.00859613 | 0.05589418 | 0.08971246 | 0.06713278 | 0.07515201
 390 | 0.06668748 | 0.01034060 | 0.05007825 | 0.08862876 | 0.06186417 | 0.07151079
 391 | 0.07350255 | 0.00821043 | 0.06159328 | 0.09856876 | 0.06967284 | 0.07733225
 392 | 0.06921990 | 0.00874720 | 0.05267846 | 0.08879573 | 0.06513982 | 0.07329997
 393 | 0.07435899 | 0.01381458 | 0.04846610 | 0.10112080 | 0.06791526 | 0.08080271
 394 | 0.07136238 | 0.00851368 | 0.05146183 | 0.08517866 | 0.06739123 | 0.07533353
 395 | 0.07332440 | 0.01041556 | 0.05894546 | 0.09416149 | 0.06846613 | 0.07818267
 396 | 0.07169024 | 0.00903706 | 0.05943384 | 0.09079540 | 0.06747496 | 0.07590552
 397 | 0.07865059 | 0.00761793 | 0.06643931 | 0.09561305 | 0.07509726 | 0.08220393
 398 | 0.07892289 | 0.00953178 | 0.06306421 | 0.09740260 | 0.07447685 | 0.08336893
 399 | 0.07987929 | 0.01048525 | 0.06014651 | 0.10225847 | 0.07498851 | 0.08477006
 400 | 0.08458056 | 0.00852275 | 0.06829392 | 0.10007459 | 0.08060518 | 0.08855595
