# MÉDIAS E ESTATÍSTICAS
# Requisição 4: [4,11]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 271 | 0.53384732 | 0.00893369 | 0.52000744 | 0.55285171 | 0.52968026 | 0.53801438
 272 | 0.54435076 | 0.01396191 | 0.52030735 | 0.57684667 | 0.53783832 | 0.55086321
 273 | 0.54174611 | 0.01348139 | 0.51092437 | 0.57030536 | 0.53545780 | 0.54803442
 274 | 0.54658471 | 0.01588458 | 0.51520772 | 0.57967378 | 0.53917545 | 0.55399397
 275 | 0.54828872 | 0.01709697 | 0.51367837 | 0.57749733 | 0.54031395 | 0.55626350
 276 | 0.55673920 | 0.01070669 | 0.53035748 | 0.57931034 | 0.55174513 | 0.56173327
 277 | 0.55939520 | 0.01267587 | 0.52673158 | 0.58510262 | 0.55348262 | 0.56530778
 278 | 0.56672249 | 0.01334178 | 0.53522665 | 0.59003623 | 0.56049930 | 0.57294568
 279 | 0.57015405 | 0.00999790 | 0.55204289 | 0.58848999 | 0.56549059 | 0.57481751
 280 | 0.56583008 | 0.01689067 | 0.53647361 | 0.60593988 | 0.55795153 | 0.57370863
 281 | 0.57286100 | 0.01222568 | 0.54980572 | 0.59538188 | 0.56715841 | 0.57856359
 282 | 0.58135040 | 0.00890709 | 0.56549982 | 0.60608742 | 0.57719574 | 0.58550505
 283 | 0.57708834 | 0.01282736 | 0.55417049 | 0.60082084 | 0.57110509 | 0.58307158
 284 | 0.58367037 | 0.01110031 | 0.56763327 | 0.60684062 | 0.57849270 | 0.58884804
 285 | 0.58859140 | 0.01186061 | 0.57117406 | 0.61304798 | 0.58305910 | 0.59412371
 286 | 0.59435000 | 0.01418822 | 0.56747768 | 0.62805195 | 0.58773199 | 0.60096800
 287 | 0.59320680 | 0.01166568 | 0.55718526 | 0.61142355 | 0.58776541 | 0.59864818
 288 | 0.59864029 | 0.01239433 | 0.57848889 | 0.61855847 | 0.59285903 | 0.60442155
 289 | 0.60459049 | 0.01286934 | 0.58330373 | 0.62689879 | 0.59858767 | 0.61059331
 290 | 0.60849453 | 0.01062359 | 0.58947920 | 0.62676424 | 0.60353922 | 0.61344983
 291 | 0.60676730 | 0.01386659 | 0.58372053 | 0.63397696 | 0.60029932 | 0.61323529
 292 | 0.61169742 | 0.01259796 | 0.58608573 | 0.63193968 | 0.60582118 | 0.61757365
 293 | 0.61755663 | 0.01555596 | 0.59298306 | 0.65308558 | 0.61030065 | 0.62481261
 294 | 0.62091160 | 0.01252897 | 0.60410607 | 0.65129151 | 0.61506755 | 0.62675566
 295 | 0.62088605 | 0.01198713 | 0.59941870 | 0.64573242 | 0.61529473 | 0.62647738
 296 | 0.62767915 | 0.01114402 | 0.60291595 | 0.65258606 | 0.62248109 | 0.63287720
 297 | 0.62497219 | 0.01211367 | 0.60423316 | 0.64184636 | 0.61932185 | 0.63062254
 298 | 0.63201921 | 0.01390043 | 0.60413081 | 0.65971081 | 0.62553545 | 0.63850298
 299 | 0.63033002 | 0.01349944 | 0.60688252 | 0.65847087 | 0.62403329 | 0.63662676
 300 | 0.63798294 | 0.01145633 | 0.61594448 | 0.65510373 | 0.63263921 | 0.64332667
 301 | 0.64032086 | 0.00804129 | 0.61999659 | 0.65801653 | 0.63657005 | 0.64407167
 302 | 0.64086064 | 0.01158620 | 0.61957950 | 0.66811664 | 0.63545633 | 0.64626495
 303 | 0.64792677 | 0.01124964 | 0.62738330 | 0.66730371 | 0.64267944 | 0.65317409
 304 | 0.64665529 | 0.01266345 | 0.62615894 | 0.67569353 | 0.64074850 | 0.65256208
 305 | 0.65659965 | 0.01058467 | 0.63679087 | 0.67621871 | 0.65166250 | 0.66153681
 306 | 0.65224838 | 0.01163187 | 0.62728785 | 0.67249757 | 0.64682276 | 0.65767399
 307 | 0.66044986 | 0.01223349 | 0.63874874 | 0.68153073 | 0.65474363 | 0.66615610
 308 | 0.66234247 | 0.01060780 | 0.64628395 | 0.68235487 | 0.65739453 | 0.66729042
 309 | 0.66586673 | 0.00944540 | 0.64999183 | 0.69003165 | 0.66146098 | 0.67027248
 310 | 0.66550274 | 0.00912945 | 0.64920886 | 0.68158403 | 0.66124436 | 0.66976111
 311 | 0.67205793 | 0.01017306 | 0.64600064 | 0.69051095 | 0.66731277 | 0.67680309
 312 | 0.67157041 | 0.01222162 | 0.64610442 | 0.69120459 | 0.66586971 | 0.67727111
 313 | 0.68019978 | 0.00852250 | 0.65947787 | 0.69239409 | 0.67622451 | 0.68417504
 314 | 0.67969532 | 0.00872036 | 0.66292313 | 0.69955013 | 0.67562776 | 0.68376288
 315 | 0.68178370 | 0.00967826 | 0.66598425 | 0.70029720 | 0.67726933 | 0.68629806
 316 | 0.68545388 | 0.01048335 | 0.66781196 | 0.71363350 | 0.68056399 | 0.69034378
 317 | 0.68378596 | 0.01064589 | 0.65711572 | 0.69791337 | 0.67882025 | 0.68875166
 318 | 0.69337027 | 0.00941024 | 0.66779062 | 0.71181200 | 0.68898092 | 0.69775962
 319 | 0.69372285 | 0.01232538 | 0.66713308 | 0.71317589 | 0.68797375 | 0.69947195
 320 | 0.69652414 | 0.00861764 | 0.67799530 | 0.71791730 | 0.69250450 | 0.70054378
 321 | 0.69684615 | 0.01253050 | 0.67426040 | 0.72047001 | 0.69100137 | 0.70269092
 322 | 0.69794785 | 0.01095748 | 0.67883212 | 0.72564373 | 0.69283680 | 0.70305890
 323 | 0.69769015 | 0.00869546 | 0.68630451 | 0.71817058 | 0.69363421 | 0.70174610
 324 | 0.70482098 | 0.00865858 | 0.68845216 | 0.72073579 | 0.70078224 | 0.70885972
 325 | 0.71115574 | 0.00974485 | 0.69334377 | 0.72944377 | 0.70661032 | 0.71570117
 326 | 0.70860799 | 0.01544832 | 0.66541764 | 0.73188185 | 0.70140221 | 0.71581376
 327 | 0.70902405 | 0.01183375 | 0.68703223 | 0.73362109 | 0.70350427 | 0.71454383
 328 | 0.71697688 | 0.00947622 | 0.69799073 | 0.73455685 | 0.71255675 | 0.72139700
 329 | 0.71570978 | 0.00742516 | 0.70018282 | 0.73124147 | 0.71224636 | 0.71917320
 330 | 0.72084697 | 0.01005885 | 0.69555456 | 0.74176072 | 0.71615508 | 0.72553886
 331 | 0.72090955 | 0.01132255 | 0.69711391 | 0.73974280 | 0.71562822 | 0.72619089
 332 | 0.72451551 | 0.00868843 | 0.70610456 | 0.74225730 | 0.72046285 | 0.72856818
 333 | 0.72387393 | 0.01200366 | 0.70590868 | 0.75946776 | 0.71827490 | 0.72947296
 334 | 0.72880807 | 0.01405827 | 0.71209184 | 0.76091415 | 0.72225068 | 0.73536547
 335 | 0.73473153 | 0.01045673 | 0.71663727 | 0.75079150 | 0.72985405 | 0.73960900
 336 | 0.73683356 | 0.00861065 | 0.71786972 | 0.74913625 | 0.73281717 | 0.74084994
 337 | 0.73947664 | 0.00967169 | 0.71730712 | 0.75418108 | 0.73496534 | 0.74398794
 338 | 0.73656064 | 0.00951213 | 0.71657041 | 0.75759381 | 0.73212377 | 0.74099752
 339 | 0.74026124 | 0.00838241 | 0.72704421 | 0.75658665 | 0.73635132 | 0.74417117
 340 | 0.74421704 | 0.00818499 | 0.73036031 | 0.75947885 | 0.74039921 | 0.74803488
 341 | 0.74294438 | 0.00752097 | 0.73226950 | 0.75855043 | 0.73943627 | 0.74645249
 342 | 0.74481632 | 0.01065829 | 0.72070485 | 0.76016379 | 0.73984482 | 0.74978781
 343 | 0.74905055 | 0.01162360 | 0.72009955 | 0.77334885 | 0.74362880 | 0.75447231
 344 | 0.74966207 | 0.01100058 | 0.73423291 | 0.77523534 | 0.74453092 | 0.75479322
 345 | 0.75565635 | 0.00946989 | 0.73757341 | 0.77187279 | 0.75123918 | 0.76007353
 346 | 0.75590231 | 0.00773354 | 0.74418936 | 0.77084803 | 0.75229506 | 0.75950957
 347 | 0.75747313 | 0.00826282 | 0.74127866 | 0.77436120 | 0.75361899 | 0.76132728
 348 | 0.75903713 | 0.00977905 | 0.74336668 | 0.77828900 | 0.75447575 | 0.76359850
 349 | 0.76525047 | 0.00877649 | 0.75132124 | 0.78127747 | 0.76115673 | 0.76934421
 350 | 0.75773516 | 0.00937430 | 0.74284893 | 0.77699165 | 0.75336258 | 0.76210775
 351 | 0.76732488 | 0.01016702 | 0.75225161 | 0.78872030 | 0.76258254 | 0.77206722
 352 | 0.76901899 | 0.01028203 | 0.74808830 | 0.78609319 | 0.76422300 | 0.77381498
 353 | 0.76593326 | 0.01000979 | 0.75129100 | 0.78910615 | 0.76126426 | 0.77060226
 354 | 0.77459437 | 0.01041567 | 0.75409836 | 0.79506803 | 0.76973604 | 0.77945269
 355 | 0.77496136 | 0.00824259 | 0.75858657 | 0.79163180 | 0.77111666 | 0.77880606
 356 | 0.77608811 | 0.00499763 | 0.76632205 | 0.78563428 | 0.77375699 | 0.77841922
 357 | 0.78073923 | 0.00916778 | 0.76041231 | 0.80192176 | 0.77646297 | 0.78501548
 358 | 0.77974343 | 0.00832431 | 0.76435894 | 0.79373006 | 0.77586061 | 0.78362626
 359 | 0.78055620 | 0.00626669 | 0.76723416 | 0.79702766 | 0.77763315 | 0.78347926
 360 | 0.78091358 | 0.00939483 | 0.75938282 | 0.79390278 | 0.77653142 | 0.78529574
 361 | 0.78495675 | 0.00884009 | 0.77128988 | 0.80163119 | 0.78083335 | 0.78908016
 362 | 0.78625737 | 0.00924235 | 0.76788640 | 0.79988929 | 0.78194633 | 0.79056841
 363 | 0.79508441 | 0.00758497 | 0.78243957 | 0.81274900 | 0.79154645 | 0.79862237
 364 | 0.79073955 | 0.01080572 | 0.77395577 | 0.81888035 | 0.78569929 | 0.79577981
 365 | 0.79023678 | 0.00825547 | 0.77038062 | 0.80320619 | 0.78638607 | 0.79408750
 366 | 0.79313506 | 0.01042279 | 0.77364680 | 0.80953664 | 0.78827342 | 0.79799671
 367 | 0.79587533 | 0.00916779 | 0.77871692 | 0.81689381 | 0.79159907 | 0.80015158
 368 | 0.79959365 | 0.01085068 | 0.77921371 | 0.82415536 | 0.79453242 | 0.80465488
 369 | 0.79678531 | 0.00836386 | 0.78261456 | 0.81737224 | 0.79288404 | 0.80068658
 370 | 0.80407395 | 0.00687558 | 0.79096272 | 0.81580030 | 0.80086688 | 0.80728102
 371 | 0.80421388 | 0.00787453 | 0.79278294 | 0.82517577 | 0.80054085 | 0.80788690
 372 | 0.80543684 | 0.00710734 | 0.79181023 | 0.81714750 | 0.80212167 | 0.80875202
 373 | 0.80825566 | 0.00984503 | 0.79180524 | 0.82280349 | 0.80366351 | 0.81284782
 374 | 0.80842856 | 0.00605563 | 0.79635828 | 0.81879557 | 0.80560395 | 0.81125317
 375 | 0.81054538 | 0.00855785 | 0.78812883 | 0.82443573 | 0.80655362 | 0.81453714
 376 | 0.81054856 | 0.00726661 | 0.79731363 | 0.82775248 | 0.80715910 | 0.81393803
 377 | 0.81190570 | 0.00742165 | 0.79582058 | 0.82512348 | 0.80844392 | 0.81536748
 378 | 0.81721644 | 0.00669548 | 0.80422929 | 0.82656582 | 0.81409338 | 0.82033951
 379 | 0.81684860 | 0.00620274 | 0.80568226 | 0.83122029 | 0.81395537 | 0.81974183
 380 | 0.81817894 | 0.00768040 | 0.80622138 | 0.83444575 | 0.81459647 | 0.82176142
 381 | 0.81964836 | 0.01067909 | 0.80018712 | 0.83738464 | 0.81466716 | 0.82462955
 382 | 0.82246963 | 0.00581841 | 0.81354804 | 0.83687573 | 0.81975567 | 0.82518359
 383 | 0.82355897 | 0.00936502 | 0.80636425 | 0.84267157 | 0.81919071 | 0.82792722
 384 | 0.82382664 | 0.00814770 | 0.80521173 | 0.84663455 | 0.82002620 | 0.82762709
 385 | 0.82686895 | 0.00842339 | 0.81495400 | 0.84483875 | 0.82293991 | 0.83079799
 386 | 0.82814617 | 0.00630850 | 0.81263758 | 0.84014140 | 0.82520361 | 0.83108873
 387 | 0.82498110 | 0.00601521 | 0.80948099 | 0.83565813 | 0.82217534 | 0.82778686
 388 | 0.83011371 | 0.00994219 | 0.80655080 | 0.84706641 | 0.82547624 | 0.83475119
 389 | 0.83576477 | 0.00785628 | 0.81313982 | 0.84590039 | 0.83210026 | 0.83942928
 390 | 0.83207895 | 0.00727491 | 0.81832338 | 0.84622234 | 0.82868561 | 0.83547229
 391 | 0.83455617 | 0.01096569 | 0.81261999 | 0.85701180 | 0.82944129 | 0.83967105
 392 | 0.83770055 | 0.00829945 | 0.81851570 | 0.85375693 | 0.83382932 | 0.84157178
 393 | 0.84126891 | 0.00797691 | 0.82798281 | 0.86104498 | 0.83754813 | 0.84498969
 394 | 0.83846915 | 0.00916697 | 0.82384824 | 0.85819102 | 0.83419328 | 0.84274503
 395 | 0.84068513 | 0.00669204 | 0.82972254 | 0.85570258 | 0.83756367 | 0.84380659
 396 | 0.84071881 | 0.00777318 | 0.82559016 | 0.85584351 | 0.83709306 | 0.84434456
 397 | 0.84114194 | 0.00604646 | 0.83156714 | 0.85353410 | 0.83832161 | 0.84396227
 398 | 0.84410618 | 0.00647548 | 0.83322773 | 0.86233342 | 0.84108573 | 0.84712663
 399 | 0.84676404 | 0.00655768 | 0.83333333 | 0.86106583 | 0.84370525 | 0.84982282
 400 | 0.84871692 | 0.00811596 | 0.83018159 | 0.86277681 | 0.84493128 | 0.85250256
